Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
116,1,0,2.92224705696612,-1.40229897096131,-9.28358761711896,-0.419222621630588,-3.14469421260177,1.21474406088329,0.141060168783016,0.14139285467484,-0.0443285539630523,0.0968011293454203,-0.0870133522978886,-0.0279372818912209,0.00282980765279761,0.0226843085963006,7.02814179831532e-06,3.05150016547211e-10,1.63466827900417e-14,1.54606598469413e-14,0.0013888496989953,6.8059742207543e-06,1.31895810259358e-15,8.19094063309208e-12,3.64614517359825e-12,1.01436131879428e-13
117,1,0,6.69625596215598,-1.95583478282404,-5.09025514213935,3.08210652147878,-0.611254630060952,-0.129998657677169,0.0902385007489051,0.392602447552568,-0.0907470591140167,0.164185994797888,-0.103695628222703,-0.0120852825463598,0.00282980900180387,0.0226843085962996,7.02814179847318e-06,1.51318297313735e-09,1.48501360169415e-14,2.12005980297024e-14,0.00138884969899538,6.80599033927361e-06,2.63061912796647e-15,8.17153668440706e-12,1.8079912873253e-11,1.04072358340534e-13
118,1,0,0.977451021759927,-1.41376620087616,-14.3220465538902,1.25947315041219,-0.201946779741429,3.65858833290601,-0.121886288017875,0.110898952086372,-0.09680558265326,-0.023912257684799,0.0656449971903543,0.0650442691530842,0.002829807564553,0.0226843085962977,7.02814179835343e-06,2.26146270112629e-10,1.34777611327728e-14,1.53518197281215e-14,0.00138884969899535,6.80597316638085e-06,1.27649060775689e-15,8.16736591448557e-12,2.70201245961095e-12,1.01087892467253e-13
119,1,0,-0.388300407215318,-4.47996370990906,-5.59982638301741,1.98156302174569,2.5177595370711,3.8712713006285,-0.546475521899093,0.311734480429159,0.0599427011993178,-0.211704889701947,-0.11165439488554,0.0289368786939769,0.0028298075266367,0.0226843085963067,7.02814178765726e-06,1.92152540883799e-10,2.43621205084306e-14,4.08302349349925e-15,0.00138884969899515,6.80597271333066e-06,1.26740463739698e-15,8.18281323124165e-12,2.29612530861553e-12,1.01283153228692e-13
120,1,0,4.41223094867179,7.22314225960604,-11.5264478658895,2.86526792578239,0.331253423094947,3.04136541884093,0.357536201481925,0.139492043450069,0.243865154890855,0.00115657993517631,-0.15166774615637,-0.0756395348339263,0.0028298088581428,0.0226843085962825,7.02814179849291e-06,1.38458810272547e-09,2.27479218205469e-14,2.06335576135531e-14,0.00138884969899578,6.80598862274443e-06,2.45343512626206e-15,8.19200757101436e-12,1.65435373202417e-11,1.03767661378895e-13
121,1,0,3.72726391523132,7.3951098293295,-14.6072221358868,3.21831927166019,-3.12460127950733,2.8127577365767,-0.346081791351547,-0.344994846060107,0.0985198731310039,-0.107434027034101,0.140978646299262,-0.00217508977928602,0.00282981002245933,0.0226843085973627,7.02814178232807e-06,2.42627981231397e-09,1.77762763828898e-12,1.49085435809491e-14,0.0013888496989664,6.80600253465533e-06,4.05458784964956e-15,8.17911340929725e-12,2.89900087654747e-11,1.08934395056787e-13
122,1,0,2.19101886022327,-0.536884391100883,-20.9013029594829,0.31952594806192,-6.32109661727027,-1.43278098325952,-0.110586701920884,-0.171905357151932,-0.0214563278589982,0.0413271742491561,0.020746060751133,0.0932541690668456,0.00282980770559689,0.022684308596412,7.02814178055178e-06,3.52346443123448e-10,1.96648604340007e-13,1.55811537774797e-14,0.00138884969899231,6.80597485162032e-06,1.34815375209053e-15,8.17572350679695e-12,4.20997514474961e-12,1.01282402354407e-13
123,1,0,-0.77078830197116,-7.27093334628599,-13.1931548679523,-3.24411485457506,1.53397613247926,1.16307299868452,-0.00689433692856978,-0.157913045220066,0.119369430762232,0.1546122372235,-0.0293476542681956,0.00639633492264619,0.00282980688768308,0.0226843085963025,7.02814178055178e-06,3.799070872303e-10,1.87296985343309e-14,1.74410695931192e-14,0.00138884969899527,6.80596507890695e-06,1.36760323565346e-15,8.1793076213647e-12,4.53939430075895e-12,1.01526687992774e-13
124,1,0,-5.67008465414561,-12.7066764517468,-8.24137429046761,-2.69278545101194,1.43567229803952,2.11368373427231,-0.303709488839138,-0.098952595017529,-0.0564252868662428,0.0541629120278038,-0.0914763635190611,-0.148214591158811,0.00282980584474132,0.0226843085963114,7.02814178055178e-06,1.31366597670921e-09,3.20588504591988e-14,2.12221099286331e-14,0.00138884969899502,6.80595261758306e-06,2.36993316981553e-15,8.17953374392084e-12,1.5696153406597e-11,1.03972176053893e-13
125,1,0,2.15763166754194,2.77796150636238,-5.95789964268779,2.63869129129684,3.37420832357767,3.13101812327276,-0.325904138898832,-0.0182067489726688,0.0201649957089697,0.0842204896874947,-0.0920116700122759,0.0601065260387395,0.00282980846380397,0.0226843085962831,7.02814179851305e-06,1.03152973206714e-09,2.16520196570053e-14,1.89614998989518e-14,0.00138884969899572,6.80598391100989e-06,1.99745970614468e-15,8.16301530288271e-12,1.23249387496557e-11,1.02230653802839e-13
126,1,0,3.92304595688025,0.289385945170764,-4.32650097183012,-0.0516432909039209,0.826752929459141,-2.68975953565803,-0.282676984711476,0.281745282223916,0.180068693567758,-0.0550617956493065,-0.094097224314665,-0.134395568311737,0.00282980765588472,0.0226843085962991,7.02814179831532e-06,3.0788493521135e-10,1.473449844883e-14,1.55135863745995e-14,0.00138884969899537,6.80597425763414e-06,1.31921532629103e-15,8.16548469191851e-12,3.67882914175184e-12,1.0112471484301e-13
127,1,0,-2.66357793368249,-9.11457034504831,-7.49425293028266,-0.812452630163779,0.00433384463574936,6.00365245163796,-0.0579065876424455,-0.205718133082511,-0.21420790253443,0.0586310636463486,-0.0459052889090876,0.0524095997923578,0.00282980698203835,0.0226843085963243,7.02814178055178e-06,2.95446415766726e-10,5.20798333661805e-14,1.71169815440415e-14,0.00138884969899467,6.80596620629631e-06,1.31646032068161e-15,8.18254251699743e-12,3.53023624601572e-12,1.01453284459919e-13
128,1,0,-4.99067921454398,2.40588933724427,-4.50644461402322,2.32061658847874,0.512155390221477,0.602192303058328,-0.0659710033138346,0.253413438993348,0.344787695508156,0.109809652413729,-0.0174645371368304,-0.0932927279528749,0.00282980687259174,0.0226843085962861,7.02814178055178e-06,3.9352097738512e-10,1.75312308558151e-14,1.74102468108489e-14,0.00138884969899571,6.80596489858468e-06,1.37467207409625e-15,8.17509644438919e-12,4.702195210291e-12,1.01492984100077e-13
129,1,0,0.991649007928795,4.96162402974498,-9.69339116998368,1.63363713392902,-1.4306323482315,-1.63780111025037,-0.385143419132408,-0.220302858153027,-0.401615844177183,0.20714909343307,-0.0620376910159741,0.0833923656156202,0.00282980881099828,0.0226843085989956,7.02814178055178e-06,1.34220634498233e-09,4.4965718231721e-12,1.50380810217997e-14,0.00138884969892172,6.8059880594481e-06,2.68415011745167e-15,8.18437001685336e-12,1.60371670519933e-11,1.03586422337021e-13
130,1,0,-1.83205138378261,3.36741237979179,-18.319001064489,-0.935918061668477,3.27574387260916,-0.77129958319114,-0.0345775173969603,-0.331412712719058,0.585906306233211,0.103104663982935,-0.0179353367237766,-0.00420628242782186,0.00282980735342878,0.0226843085963303,7.02814178055178e-06,3.70625806683902e-11,6.16889210127259e-14,1.62255930953204e-14,0.00138884969899452,6.80597064378117e-06,1.23299000487319e-15,8.17675177040903e-12,4.4390636484097e-13,1.01185612502155e-13
131,1,0,3.79046459744734,6.82101457379556,-8.83081119088131,1.85958058575438,3.20068988202471,-1.99001385237719,0.538547223829618,0.378616459333965,0.00166013665833179,0.065567907095097,-0.00693244685355669,-0.00810291649182499,0.00282982102016031,0.0226644800218253,7.02855844999421e-06,1.22639292288186e-08,3.31496320997132e-05,4.69732911758568e-08,0.00138939567663573,6.80613396650627e-06,2.40878861155122e-09,8.98815188772886e-07,1.48018228855837e-10,1.2092083411537e-09
132,1,0,-9.27817664822772,-5.59397454933933,-19.31957731778,-1.07606629883164,1.68170738849069,-4.61037000322371,-0.175753515978168,0.159167912063893,0.385610461713286,0.0800167670929158,-0.0763794537666584,0.100948433370194,0.00282980344261291,0.0226843085962719,7.02814178051004e-06,3.46384243393875e-09,3.73726926598625e-14,3.31118250614908e-14,0.00138884969899607,6.8059239167337e-06,5.48763007453435e-15,8.18175394506232e-12,4.13871819785643e-11,1.18007063877643e-13
133,1,0,-0.952627723942448,5.93976036154002,-2.20794980387679,-0.555908765314267,-1.43193721318114,-4.17184988061824,-0.144267852864243,0.0255611041650299,-0.398431018470229,-0.0439141129640011,-0.0316046579551978,0.0444010641233218,0.0028298071636458,0.0226843085962933,7.02814178055178e-06,1.32851656789748e-10,1.1910030761484e-14,1.66325398969263e-14,0.0013888496989955,6.80596837619719e-06,1.25015204779776e-15,8.16919648329444e-12,1.58806099330689e-12,1.01161744122568e-13
134,1,0,-2.73447643526367,-1.80206195502157,-10.0273154925751,-0.670316476359802,4.72597058596068,1.03381620403775,0.234092537410481,-0.118795185316862,0.451255664585054,0.0248038089119413,0.0244894724924872,0.0464262342623607,0.00282980854409757,0.022684308582161,7.02814179861564e-06,1.10359173196721e-09,2.35313601790978e-11,4.73017672807358e-14,0.00138884969938142,6.80598487039461e-06,1.28085274403944e-15,8.21192082405743e-12,1.3186156733569e-11,1.02729993047808e-13
135,1,0,-3.68366011158177,-4.29150293277771,-14.0750866830409,-0.530699987457733,3.89809690496713,1.74155327800902,-0.153947097361682,0.0749174691059956,-0.188028036863549,0.0555868112192531,-0.000335517984219004,0.00641698385633329,0.00282980690832118,0.0226843085962978,7.02814178055178e-06,3.61499335457901e-10,1.36482505310407e-14,1.734201064543e-14,0.0013888496989953,6.80596532548911e-06,1.363158163496e-15,8.21103932024275e-12,4.3195308510531e-12,1.01887033858671e-13
136,1,0,0.355197575282186,-4.82938706740719,-7.69244233530451,0.504092301171298,-2.81170628092878,-3.3383461483955,-0.335696069442125,0.894614308140015,0.024112188466502,0.10890976003275,0.0261671992011146,-0.0804268235441159,0.00282980411763074,0.0226843085977971,7.02814178049434e-06,2.85992625287692e-09,2.50275341840403e-12,3.25160950998802e-14,0.00138884969895442,6.80593198185018e-06,4.40345092487148e-15,8.18347131351705e-12,3.41713346663071e-11,1.12999409763946e-13
137,1,0,1.98090936668951,8.40956857129508,-2,4.67014203279338,1.92320651014024,-0.856620153811809,-0.352566768559824,0.0101389722337285,0.306001870297186,0.0285496345791177,-0.0296069749342818,0.0184072981737611,0.0028298095632963,0.022684308596275,7.02814179874047e-06,2.01594029181439e-09,3.41111325461739e-14,2.43822179289092e-14,0.00138884969899607,6.80599704830876e-06,3.3416630352613e-15,8.17499788892028e-12,2.40869621336716e-11,1.06458050531649e-13
138,1,0,-1.38519138745158,9.94173810487317,-17.8253159513754,-5.43857188776183,1.18112724034522,1.00640877059669,-0.0814154132556259,0.578333626562864,0.424637141989773,-0.143657630054961,-0.0333014142574719,-0.0267937205289869,0.00282980529581991,0.0226843085962747,7.02814178051678e-06,1.80508965488678e-09,3.3359805718736e-14,2.37864782524723e-14,0.00138884969899599,6.80594605895638e-06,3.05048860669342e-15,8.17783431091156e-12,2.1567784170735e-11,1.06239740934315e-13
139,1,0,-1.88322429806845,4.494588288243,-10.5717403313093,2.24046936953065,6.43593189450286,4.04256092603901,0.0591722176891241,0.341262040856071,0.212765409208437,-0.0337289347672326,0.0246734053297477,0.0510706569460422,0.00282980743070754,0.0226843085960397,7.02814179831532e-06,1.06265167493454e-10,4.23384040807647e-13,1.50910333747087e-14,0.00138884969900241,6.80597156713623e-06,1.24187424228763e-15,8.20609008176991e-12,1.27003420570381e-12,1.01549843330768e-13
140,1,0,-0.421414219853979,11.4901968258924,-2,-1.62678135577139,-2.07302874314245,-4.07457168272633,0.54353087328147,0.197390542870911,-0.475718523463295,0.072409860994882,0.075843137644103,0.0799866007758624,0.00282980699266242,0.022684308593003,7.02814179839511e-06,2.86069812875231e-10,5.47908611419643e-12,1.72942065840735e-14,0.00138884969908531,6.80596633324138e-06,1.49933471724006e-15,8.19500917456718e-12,3.41846383625717e-12,1.01638859031877e-13
141,1,0,0.322612923872034,-2.0835516248645,-6.20690843722102,-0.807842418696005,1.42407463593449,-0.116473658338441,-0.628798571112882,-0.342748147380515,-0.022166769761115,0.0323154141069625,0.163370805827622,-0.165565279749297,0.00282980783405957,0.0226843086004571,7.02814178049883e-06,4.67342545646968e-10,6.92798962612332e-12,1.92066789397755e-14,0.0013888496988818,6.80597638654435e-06,1.72418293530593e-15,8.17959674156276e-12,5.58400692694609e-12,1.01376560244309e-13
142,1,0,-1.31091903730487,6.51580748120951,-9.60617786507965,0.646885580885467,2.80515789894377,-2.63769150526405,-0.183673401148573,0.151505871068604,0.151974280708888,-0.148848358175744,-0.0510296283964492,-0.128579627578033,0.00282980733772557,0.0226843085962979,7.02814178055178e-06,2.29974635254762e-11,1.3607382331703e-14,1.62107647948063e-14,0.0013888496989954,6.8059704561463e-06,1.23107891483444e-15,8.1710199675947e-12,2.76642394459637e-13,1.01119355523835e-13
143,1,0,7.07946555606656,6.57713899592841,-11.2849978518125,-4.30676392604267,4.79290391526038,-1.47527786557806,-0.078479197462035,0.0484473949017502,0.0534542902442058,0.0492911673274483,-0.000367260808318356,-0.0493073623523994,0.00282980770033745,0.0226843085962967,7.02814179839741e-06,3.4766940913272e-10,1.27304500882309e-14,1.5859199178981e-14,0.00138884969899546,6.80597478877259e-06,1.34215469216145e-15,8.1727619836348e-12,4.15408519388896e-12,1.01242044915327e-13
144,1,0,0.453073296405698,-3.28148204954184,-14.0670748137123,2.59533574708691,-5.02529603937863,0.976867446849928,-0.307342236463576,0.520485558606117,-0.27793781814072,0.0930185525466728,0.0144441725516825,-0.0546377127642052,0.00282980775797439,0.0226843086144373,7.02814178029756e-06,3.99398834464244e-10,3.02074698298864e-11,4.70052956950981e-14,0.00138884969849998,6.80597547745342e-06,3.07351786357002e-15,8.22781951642439e-12,4.77226889421731e-12,1.01414523928424e-13
145,1,0,-7.57216066728731,-3.47529124514735,-11.99811497172,-2.19664685087002,3.02310440658092,-5.61726367811981,0.403184400293421,0.0829989292272795,0.561876688642102,-0.0432924630373756,0.040286094419968,0.0153426189828344,0.00282981617752002,0.0226836056860935,7.02815650631683e-06,7.93707672145096e-09,1.16937954240795e-06,1.64898296882019e-09,0.00138886889230698,6.80607608408899e-06,8.60060351164778e-11,3.19866405097922e-08,9.4900755641749e-11,4.45631359381881e-11
146,1,0,1.37827432896313,-1.09808517710668,-9.36625650576812,-0.395956385752446,3.14907967759129,-0.9744239989061,0.0433904892019316,0.321864068499541,0.63656207059055,0.128560496268598,-0.0340275376419505,-0.0131679651456028,0.00282980740149513,0.0226843085962818,7.02814179831532e-06,8.00905355229148e-11,2.33019260402167e-14,1.47875515981908e-14,0.00138884969899587,6.80597121810261e-06,1.2373544418111e-15,8.17297811080343e-12,9.57459829468985e-13,1.01137283767273e-13
147,1,0,2.08271022265641,-0.587812677659268,-9.06173021852719,-5.71098927829419,4.18846710373109,-1.84732244329117,0.0513218582637659,-0.155856913646167,0.0100877076961999,0.049260177062215,-0.0788292513932611,-0.126691665056584,0.00282980686148832,0.0226843085962816,7.02814178055178e-06,4.03384777790803e-10,2.35690290744384e-14,1.74540617839602e-14,0.00138884969899587,6.80596476592884e-06,1.38382252840874e-15,8.1908013757659e-12,4.81999576149244e-12,1.01685959459539e-13
148,1,0,-1.15115471419326,1.83970174248272,-10.2527249501413,2.09354026371769,-1.37657228243167,3.29071573830256,-0.310452915308558,-0.188573186954654,-0.438442125580697,0.0387337198099709,0.175588204095208,0.0810814067592416,0.00282980783597501,0.0226843085962826,7.02814179831532e-06,4.69262561539762e-10,2.22373787123813e-14,1.60544275431931e-14,0.00138884969899579,6.80597640943178e-06,1.42052066389111e-15,8.1619761609272e-12,5.60689931365644e-12,1.01217236678662e-13
149,1,0,-2.41076199664176,-10.8007093517902,-9.0043098047654,0.51977412807863,0.932938573779202,-3.45920362842428,0.235793366451087,-0.0404107026479783,-0.0565719197883663,-0.0681822952143538,-0.240100882470898,0.0935762472019707,0.00282980704006553,0.0226843085962729,7.02814179298621e-06,2.43561695905562e-10,3.69227669319221e-14,5.11252723462016e-15,0.00138884969899597,6.8059668996199e-06,1.29304181017548e-15,8.17715616530203e-12,2.91068241843702e-12,1.01358983596503e-13
150,1,0,-0.55254404716309,9.15013599421591,-9.16999911081919,1.37192840881397,0.210674299176791,-3.60324605662712,-0.165550199105917,0.526881316519345,0.150575309237624,-0.0901355662832013,-0.0937608711048802,0.00978228423896252,0.0028298074516239,0.0226843085962794,7.02814179831532e-06,1.24999829921992e-10,2.69652315518769e-14,1.49347589653971e-14,0.0013888496989959,6.80597181707192e-06,1.24563946697836e-15,8.18040258693418e-12,1.49380917884205e-12,1.01234918090441e-13
151,1,0,9.10135173183607,1.33795845530873,-9.60975729678099,-0.155413517698782,-1.88955140745296,0.284716769073417,-0.369858911197163,0.201238636733877,-0.269923536741518,-0.0877887961809348,0.0541437553443164,-0.00817018123020096,0.00282980912585305,0.0226843085971741,7.02814178232807e-06,1.6240512219156e-09,1.46452632661308e-12,1.26642215799912e-14,0.00138884969897193,6.80599182150201e-06,2.87572024541238e-15,8.08957293364209e-12,1.94047369872122e-11,1.03577437059008e-13
152,1,0,-6.69334819233308,2.87464483011825,-12.3525903946371,6.24268279830936,6.74448508985492,4.05789143644738,-0.0642891200672811,0.320201505026729,-0.230050847985502,0.183179807172996,-0.139099652723137,0.0314890216748966,0.00282980744194899,0.0226843085963071,7.02814178232807e-06,1.16337007041107e-10,2.49625068574139e-14,1.29309764139545e-14,0.00138884969899533,6.80597170145433e-06,1.2427962603776e-15,8.15521504897855e-12,1.3904135808169e-12,1.0092687358415e-13
153,0,1,-8.34196300404297,-5.46402982848706,-2,2.43198380908566,0.492219941102499,4.68718321981887,0.155328789592725,-0.658190635201493,-0.506299271334041,-0.0489575468279767,-0.00532950167252351,-0.0988996299552294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,1,0,-4.88297384143763,6.80827695464021,-8.52169631319684,3.06531253906602,8.43361317763206,0.522299102341379,0.497488906295353,-0.0285168205826784,0.253222201161423,0.0522780471987364,-0.0583367307931143,-0.111371638904272,0.00267783578145058,0.469315443767804,1.71118297880228e-05,0.000153258914786661,0.222276890265303,0.00706964993242701,0.0140561366732455,1.0085669555671e-05,4.00533209120369e-05,0.0158688183246587,1.94446556852121e-05,3.28630780622988e-05
155,1,0,1.79474728542662,-3.11497060148418,-16.0105331589729,2.59008137976658,0.882410149959398,-0.578606514893511,0.113234893699084,-0.135021491612346,-0.182959984012596,-0.116395583162618,0.0273517832665485,-0.129386182837102,0.00282980832379698,0.0226843085962806,7.02814179837854e-06,9.06137819462742e-10,2.56675570969759e-14,1.80559656074093e-14,0.00138884969899579,6.80598223813755e-06,1.84307296778579e-15,8.16287528446019e-12,1.08266893871798e-11,1.0192419632519e-13
156,1,0,5.29842710213351,-7.22884138961801,-5.95737879956145,-2.50649639572185,-3.16004162492767,-3.29049624831048,0.0482084216228574,-0.0886491440768246,-0.242958472522643,0.128418785946013,-0.163116882482922,-0.0164301733530497,0.00282980798629643,0.0226843085962827,7.02814179840912e-06,6.03561106615659e-10,2.22388774262031e-14,1.68718483889861e-14,0.00138884969899585,6.80597820553143e-06,1.53940390692099e-15,8.20542152865054e-12,7.21157374905499e-12,1.01934001699552e-13
157,1,0,-3.61547544438734,2.58080556723717,-9.96468729761718,0.972344374161549,5.40074564453069,-0.823923430519647,-0.509539379073289,0.146039177184323,-0.124423701314003,-0.101039250697227,-0.104739781753265,0.106469581474339,0.00282980687855381,0.0226843085963027,7.02814178055178e-06,3.88252314476379e-10,1.90555394302931e-14,1.74294035262288e-14,0.00138884969899523,6.80596496982713e-06,1.37141490415686e-15,8.17604097893162e-12,4.63922439832082e-12,1.01489055096047e-13
158,1,0,2.16466004731225,-1.2359684425619,-6.53752339948071,-3.92806673657125,-0.0259520997828147,1.5656882527673,0.164397198419564,0.230673548892995,-0.0204232317773842,0.0101082500918678,-0.076042484844591,0.12188583533663,0.00282980693506431,0.0226843085962943,7.02814178055178e-06,3.37594667098261e-10,1.19263376574739e-14,1.72725701417502e-14,0.00138884969899534,6.80596564501548e-06,1.34049401107446e-15,8.17813316966993e-12,4.03372922126911e-12,1.0147465927513e-13
159,1,0,-6.67585781857489,2.23118332418083,-16.9312729088522,5.00324139542878,-3.37553922807095,4.09544316765891,-0.239851754693146,0.0441314735744678,0.236421683419657,-0.010269739492063,0.049915988239794,-0.0467745972246755,0.00282980711430209,0.0226843085963192,7.02814178055178e-06,1.77029180445597e-10,4.36641717611343e-14,1.67748037789427e-14,0.00138884969899479,6.80596778660067e-06,1.26304224897844e-15,8.17788614435422e-12,2.11568893214902e-12,1.01302735607657e-13
160,1,0,-12.4991253113883,-0.571758703077787,-6.26927913675033,-2.41574038616411,-4.88092992639071,-0.158703485228529,-0.377275837450254,0.22701426397259,0.751424165050791,-0.0595459822648816,-0.00223001263720995,-0.012141283510524,0.00282981044897217,0.0226843178520903,7.02814158957596e-06,2.8094516286094e-09,1.54082202683089e-08,2.17034568673354e-11,0.00138884944623189,6.80600763086281e-06,1.13565175044894e-12,4.21100023868292e-10,3.35674228505584e-11,6.39121094567715e-13
161,1,0,5.80414083991748,1.7888899146055,-11.1975653737818,2.06531450760212,1.38196352990838,3.75862454350846,-0.148242455037023,0.00726928335613406,-0.564895981650343,-0.0143676129098061,-0.0649743624625123,-0.0307311546397729,0.00282980963416399,0.0226843085962908,7.02814179841441e-06,2.07971841444215e-09,1.32611993231932e-14,2.40904040095751e-14,0.00138884969899556,6.80599789507483e-06,3.42313819765589e-15,8.17338741715936e-12,2.48490036817658e-11,1.06684521357563e-13
162,1,0,4.15716327172413,-2.86715471582901,-9.57062086243021,1.37520116342975,3.12315424545107,3.9508627872253,-0.0387868470447457,0.465766373521314,-0.0867501349577605,-0.0704301725358138,-0.0971937171022231,-0.184058232025095,0.00282980817110496,0.0226843085962936,7.02814179867912e-06,7.68926692417886e-10,1.18533146314148e-14,1.80813722567904e-14,0.00138884969899579,6.80598041371098e-06,1.6999301113982e-15,8.12921239644874e-12,9.18733663964434e-12,1.01338385495766e-13
163,1,0,8.762580034782,-2.20269850404859,-9.23646115077034,0.518332988693535,5.45039406134672,-1.32816584009315,-0.0578018889738846,0.19858579390386,-0.0488270854370758,-0.0611846358585504,0.124909191633942,0.0994749786869593,0.00282980887116058,0.0226843085962826,7.02814179858185e-06,1.39589993891973e-09,2.26600926099944e-14,2.08771717379518e-14,0.00138884969899585,6.80598877829579e-06,2.47158088252967e-15,8.18576061893548e-12,1.66787441118621e-11,1.03769045383244e-13
164,1,0,-8.59685050737524,-0.427597426042608,-20.1330702313605,-3.17183058312362,2.65446462355792,-0.986515288274955,0.133892523206988,-0.306595851109821,0.0597533357421821,0.076676447737391,-0.0434637927230418,-0.0757197217183634,0.00282980457508528,0.0226843085963214,7.02814178048763e-06,2.4507150976831e-09,4.81539262147051e-14,2.74772656055516e-14,0.00138884969899473,6.80593744753356e-06,3.98367889812352e-15,8.17323717359797e-12,2.9281952914245e-11,1.09985993553123e-13
165,1,0,3.77400528684652,9.48939784630384,-6.22493413388213,0.0468312607897134,1.1385697326563,-2.09739707463776,0.0125482316972889,-0.254619345815822,-0.0900599916116982,-0.0863886326220982,0.201060037263818,-0.000752508121799645,0.00282980869444601,0.0226843085963096,7.02814179844365e-06,1.23759654159099e-09,2.84880572854433e-14,1.9739206832707e-14,0.00138884969899511,6.80598666682935e-06,2.26856983227036e-15,8.17513399421256e-12,1.47872143687916e-11,1.03071875510153e-13
166,1,0,2.01979282320591,3.84375440152326,-14.2953365428761,3.34707675811099,-1.96134004840345,2.92474071076218,0.338343043816204,-0.0472669658909736,0.149811304093034,-0.180263355795841,0.0872860885541292,0.118220193253145,0.00282980882110388,0.0226843085962851,7.02814179839562e-06,1.3512147118193e-09,1.92553785417248e-14,2.02092047982795e-14,0.00138884969899576,6.80598818019524e-06,2.40235836733387e-15,8.16422245761335e-12,1.61446874202389e-11,1.03324152920609e-13
167,1,0,-2.61122170363979,-7.66177029749036,-12.6982059414084,-0.324352973285362,-0.0868811638747679,6.8241689810137,-0.0723056855364935,-0.123062696336593,0.234355940835321,0.0781398173361915,-0.154610575506224,0.0568755083977298,0.0028298070275179,0.0226843085963152,7.02814178084296e-06,2.54736352629266e-10,3.75021753026796e-14,1.65817618100475e-14,0.00138884969899493,6.80596674970153e-06,1.29258907581094e-15,8.17913506469449e-12,3.04385523416587e-12,1.01369643486245e-13
168,1,0,-1.73784978593552,-3.09227229025219,-7.41770134208728,-1.37345752850371,6.20122533400627,-0.473910401348907,-0.165550506822424,0.421348672216402,-0.239426677224433,-0.0592205839579414,0.0540379677624992,-0.0461665353463884,0.00282980655235268,0.0226843085962856,7.02814178055178e-06,6.80387143028409e-10,1.78814954680379e-14,1.84734584070865e-14,0.00138884969899566,6.80596107227975e-06,1.62350392075523e-15,8.17273411342326e-12,8.12955640239468e-12,1.02001503554675e-13
169,1,0,-3.90383355861466,3.05417670644231,-18.8273941475464,0.154603050585425,-1.21995435563722,3.39587955000108,-0.105307556069974,-0.294146187969439,-0.127787515664678,-0.122727583412858,-0.0144924242138189,-0.04540225497293,0.00282980686164063,0.0226843085962898,7.02814178055178e-06,4.03229505858798e-10,1.36988709930308e-14,1.74736574599242e-14,0.0013888496989956,6.80596476774716e-06,1.39234758486382e-15,8.20899137451743e-12,4.81818821414698e-12,1.01918176046146e-13
170,1,0,-0.0142682083926816,2.93226873148329,-9.97645648665701,1.37547888861689,2.34887190730592,-2.14513386431752,0.114518096749133,0.00865476213312861,-0.0170149463130761,0.111870971560166,0.0513863666766696,-0.0128369000870905,0.00282980746684901,0.0226843085962833,7.02814179831532e-06,1.38614587113498e-10,2.12640907133225e-14,1.49846076992736e-14,0.00138884969899582,6.80597199896282e-06,1.2494338801647e-15,8.17575758809076e-12,1.65650867127989e-12,1.01179643148448e-13
171,1,0,-2.09631901884734,2.69280166199304,-11.979664245212,3.18351880203162,2.92233634659473,-2.54065754531262,-0.356926222256948,-0.187988839954321,0.036883515515722,-0.0856185830744606,0.203706362853154,0.0785149712620861,0.00282980774783177,0.02268430859634,7.02814178588089e-06,3.9031037629716e-10,7.75688296514903e-14,6.57543672263534e-15,0.00138884969899406,6.80597535625844e-06,1.37110084170172e-15,8.19356701385616e-12,4.66368378421231e-12,1.01517341716714e-13
172,1,0,10.8890588910367,4.57809741758803,-2,-0.283501859568823,1.78674616058753,-1.90986364892413,-0.279495974215687,-0.0598320486498358,-0.00692072082116891,-0.00854241692385437,0.0919921688270834,0.0189649414660153,0.00282981056157005,0.0226843085962847,7.02814179856928e-06,2.90918015727981e-09,2.02574269782438e-14,2.92275884422515e-14,0.00138884969899584,6.80600897630224e-06,4.63564421707536e-15,8.1778186477122e-12,3.47597206491574e-11,1.12204375352731e-13
173,1,0,9.73498805830912,7.53398315977724,-13.0120698701215,0.932235962753033,-3.45529217295791,1.69792535067769,-0.382924360299054,0.398177625828978,0.607439327685607,-0.0607547357073899,-0.0453110695236094,-0.148137904403315,0.00282983549654854,0.0226843108655306,7.0281417360262e-06,2.5232873608913e-08,3.77666743923151e-09,5.15546579405019e-12,0.00138884963702458,6.80630694651891e-06,3.15386664031426e-13,1.03538536005571e-10,3.01490612421652e-10,5.80911759030708e-13
