Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
128,1,0,1.86960842482838,1.22590253967515,-98.307104010986,18,-0.365081166226051,-0.458163634951665,0.311986884652516,-0.143187427794813,-0.0343326052155469,-0.0310718782267431,0.0317911239315676,-0.000428137985539639,0,0.0576336547635732,0.18864088201113,0.0490955953654605,0.0138278087158429,0.201851445351725,1.90270653811089e-06,0.00802457748757738,0.000118880222072233,4.15182798926658e-06,0.000866907874517192,0.000182012041874899
129,1,0,0.364072411890408,4.69708154118846,-96.6238133080937,30.5017796685599,-1.06637034648896,0.109964818604372,0.168648641652379,0.0610854955333759,0.157396459100387,0.0740434439098189,0.0435838966095014,-0.0392065805542071,0,0.0714291635082883,0.087857586203252,0.0204483670989868,0.0172553409177491,0.086968615349512,7.88554969484551e-07,0.00327398112324385,0.000113873722155334,9.59412838721144e-07,0.000244469314312523,7.58939245345373e-05
130,1,0,-4.1504253665359,-0.608893697834017,-103.212955282691,24.4473502341001,0.614056384846817,-0.265682917591941,-0.049934707752676,-0.0397246807479459,0.117726501728343,0.0361925436371412,-0.00521722626603922,-0.0110682268958091,0,0.007072186477791,0.0033848074606934,0.000816240934048124,0.0018407319377149,0.00414495508755825,1.22943998733294e-07,0.000154244340142524,1.71015145703061e-05,2.11063696237908e-07,1.33733428156062e-05,1.55273770075541e-05
131,1,0,4.6679733684929,3.61642044501014,-97.5590759332243,47.863391093472,0.015850378897014,0.170637467267698,-0.0145789078344987,0.107585776167135,-0.0916296450418713,0.0351756010556096,0.063847712770673,0.00297711522078159,0,0.0385807731153945,0.34420001591857,0.07927578786979,0.0100397634772831,0.337330090353886,1.49591830581655e-06,0.0127195189152002,0.000148404521577852,2.13722696666779e-06,0.00102445683149877,0.000286049924306131
132,1,0,-0.341623623596752,-2.81732703422685,-102.367870291351,18,-0.0268600242082438,-0.440672032999645,0.219194405658067,0.0271994816833573,0.00958756145274072,0.0488186897753663,-0.0619818210557141,0.0115070975469561,0,0.00054188381323812,0.147795727955662,0.0305394186725661,0.000247706459993069,0.144648345034436,1.40370492917159e-07,0.00538440762106611,6.43156135773689e-06,2.43421941450806e-07,0.000430682256292217,1.06172759136837e-05
133,1,0,-5.28951385575534,-3.21684580472801,-98.7077960498122,31.2418601281041,-0.418311205352689,0.276574122687288,0.254540444564914,-0.149239993944295,-0.173158062437653,-0.000408386701326524,0.0218833128760823,5.23325460696127e-05,0,0.0158880724439267,0.113913248259941,0.0226655883679119,0.00452808833620468,0.107989441236176,9.15306698212985e-07,0.00392180435029056,7.78787996968082e-05,1.44692125776914e-06,0.000258992674161062,0.000174560219887014
134,1,0,-4.08163368783962,0.575737680990709,-98.9646566756725,21.8880673360719,-0.560244871342105,0.217678981311141,0.00298252927215814,-0.0633529436106213,-0.110171723195697,-0.0174646366234732,-0.0302707522452703,-0.0363061002207841,0,0.00878576940961616,0.0568674414396881,0.0118185867616909,0.00219582969009062,0.0555605278062439,7.84222087301549e-08,0.00208861219007361,1.70028740874325e-05,1.32729362339753e-07,0.0001795163157737,9.321363867032e-06
135,1,0,6.32715735924507,-1.20728928770405,-108.645157084513,21.5823138144643,0.530192162154115,-0.269076985855013,0.310203943384875,-0.136051695019588,-0.131418392339828,-0.0360631579304001,0.0406256282185928,-0.0202495216337169,0,0.0076747178640291,0.0839982466253721,0.0179388311228086,0.00199083786878411,0.0854615146911546,1.45124333673772e-07,0.00322684698794722,1.85820417875837e-05,2.90553932923318e-07,0.000273831280287054,1.41360648495551e-05
136,1,0,2.08651193926535,-8.2406251059842,-102.863377275544,29.614624291745,-0.640200798885686,0.025062025088112,0.0957143688908288,0.310397507074046,0.11189081987463,0.0330461819880659,-0.0123658320863283,-0.0202045309299989,0,0.0234798319784791,0.0862010240801358,0.0172810015543004,0.00582497165012332,0.0846329522791108,1.30364594258079e-07,0.00308962315848422,4.25080143353592e-05,1.66537355502207e-07,0.000208464379410315,1.27976817840466e-05
137,1,0,0.282366585570196,-4.46661346684603,-94.3896106475437,30.4308013792182,0.481247809673296,0.630392028621784,-0.0188353342571439,-0.100732995085569,0.091740195909895,0.0402109790755095,0.029963074788265,0.0330068360139626,0,0.00744040659526597,0.0887218566880684,0.0174727817715816,0.00181685906725182,0.0850461131911101,5.1937844285322e-07,0.00309469777627194,3.55638395618616e-05,7.73615738453234e-07,0.000211914028394478,9.26738715537831e-05
138,1,0,7.53065216658965,1.47668972285391,-93.9795153235252,24.9170793574063,0.394750176741264,-0.701791102731242,0.269148280309941,-0.309779672769159,0.0358938372416032,-0.0120850056264542,-0.0404561332081848,0.0117225505548995,0,0.0922588833349263,0.222211054013967,0.054211829057348,0.0227784115052931,0.230075101882544,7.63745888109488e-07,0.00896683225331207,0.000162217950746702,1.06573205069086e-06,0.000868289700486101,5.36073243259615e-05
139,1,0,1.6612153024431,7.05604680519406,-99.3156853768505,29.0433969384076,0.121543992980905,0.733835562751243,0.197318896440734,0.00185932736041616,0.0217003229019325,0.0621138643015725,-0.00835915914802181,0.0299495871779573,0,0.066340043417311,0.0252912998298653,0.00773350481523795,0.0159467317360168,0.0257329475116044,8.89027605399683e-07,0.00101164554166214,0.000106124348699786,1.09692268183728e-06,0.000103115340163584,0.000105790318103899
140,1,0,-4.39177390649531,-3.80973009658243,-95.6860864873664,29.5381360083435,0.529046135210095,-0.31659569374241,0.177672670996757,0.0300066908875377,-0.00828579153425905,0.0589622999685836,0.0501623157837275,-0.0785774561905604,0,0.0123225333948092,0.0039373916779843,0.00058969300002878,0.00283139276589806,0.00433119751632555,3.58142617526706e-07,0.000131750695451103,2.23478406200241e-05,5.74620191872406e-07,3.43590005746544e-05,4.35747540480239e-05
141,1,0,1.78244564807335,-4.25120773116955,-101.497755195068,20.5602598473184,0.812238681461194,0.620535066053719,0.0969147373827969,0.122769534072644,0.0799645877901335,0.0238755453195962,0.00877166107860832,-0.00623096140122139,0,0.00514306010419881,0.120516700755427,0.0244561625980461,0.00127881583661817,0.11790797658246,4.7362779412001e-08,0.00434843930118852,9.50732222936386e-06,7.92282882535464e-08,0.000321832463631793,5.29099594550675e-06
142,1,0,2.53862915113789,-1.54949559086298,-101.971851230574,23.1118302036826,-0.0440650860787331,0.00401463721197158,0.441881694693594,-0.213496189084484,-0.187055768444929,0.00858906703091456,-0.00176667383629264,-0.0254870648939667,0,0.0393320798290484,0.178955817140115,0.0428807648219398,0.00989079103489681,0.192391119598281,5.8872739859413e-07,0.00743654465131002,7.85954996596937e-05,1.03764662862828e-06,0.000651662306286557,4.32334304354844e-05
143,1,0,1.63493562899131,3.764954566411,-105.768607732546,22.1449306515514,-0.643953215590573,0.0417888435413558,0.0285883710628145,0.119131761420172,-0.189606917728798,0.0103844430081412,-0.00500240181065719,0.0485883488117785,0,0.0100613717124808,0.124726945996789,0.0253816446641828,0.00253061741984236,0.123036977834466,1.08712235439844e-07,0.00453405567994145,1.97099538892603e-05,1.65260030296289e-07,0.000330041489096119,1.02290527771876e-05
144,1,0,1.53373686664303,-2.68592100891635,-101.144661213254,21.2464571834766,0.719510636058831,-0.255549843982439,-0.280445690924446,-0.0351235332986559,0.199578995171322,0.0231532265212268,0.00572762486749894,0.0623224092362669,0,0.00538212578463321,0.13731919724371,0.0289901567662001,0.00124633576376285,0.135032072368191,2.5973690457667e-07,0.0050723502876174,1.00855649987669e-05,3.68367096878421e-07,0.000428793860507926,2.1759629655007e-05
145,1,0,-2.93855738682646,1.29518153876646,-104.35916757739,19.4845842671262,-0.172169870034339,0.323808545543145,0.358512749392216,0.139441640173107,-0.186938282308402,-0.00716127753348286,-0.0193537153909766,-0.0102256431872191,0,0.0217901598507699,0.204589070081202,0.0431995688130238,0.00543653172320383,0.201119591658813,1.96358260941188e-07,0.00752829452497794,4.06021539598444e-05,2.80055146544292e-07,0.000619219983857681,1.49643921437731e-05
146,1,0,5.90115990559615,1.88697532265882,-95.042128211823,29.2241631911356,-0.396443060955082,0.465409026310177,-0.235687226174782,0.139589596874674,0.104656473223365,0.0384122142359561,-0.0495583386931346,-0.00710824061939962,0,0.00363973940028303,0.0919986164982955,0.0200760266491022,0.000927244987944618,0.0947065525980436,3.29144758206441e-07,0.00359933516609443,2.1173546114651e-05,7.51329476331764e-07,0.000312592505584886,3.55732225210978e-05
147,1,0,0.0895653359841957,0.501757196855651,-95.6182169757351,29.9048594533312,0.326007885043058,0.0892651945268105,0.292518997873597,-0.0567402072912602,0.01765362735038,-0.020130356327072,-0.00214773619636428,0.0253277909500112,0,0.0920789820653425,0.102218483058291,0.0239352167279134,0.0231580590866876,0.101070937156478,9.96540697283039e-07,0.00386836072685056,0.000182386316504819,1.83897813323152e-06,0.000360900912716363,9.36432581563375e-05
148,1,0,-6.13670914556006,0.954652980479008,-103.6740918855,30.5186916485034,-0.982691116924857,-0.97776210723959,0.28349270081631,-0.0260787204965909,-0.34352759113037,-0.0588573021243349,-0.00303413931959676,0.0107297987280553,0,0.0902901073760544,0.219143087631004,0.0444558397206058,0.0236868866253085,0.205368992668187,9.6494028407549e-07,0.0075393073452087,0.000231403855264942,1.81714098965949e-06,0.000568586401270786,0.000251955208765454
149,1,0,1.6877280645709,5.33495879997266,-98.3352924022748,24.48561444086,0.523878416485213,1.02943144339541,0.00465886850284634,-0.041979407422303,0.1812481115844,-0.0177055028502336,-0.0517692477960607,-0.00371712936735263,0,0.0458721764967363,0.0283246727800602,0.00614858531343605,0.0112720305169407,0.0277721458503136,1.84993423473061e-07,0.00106297820742191,7.88102802260092e-05,3.55262911717807e-07,9.97770933211678e-05,2.414967445119e-05
150,1,0,1.22631968278948,0.728965161780664,-105.590427077125,20.8214120111231,-0.339744076229606,0.477527224609192,-0.0228290011879577,0.113342410800489,0.104460580432814,-0.00671953701388736,-0.0691429264767959,0.0126689355921975,0,0.00618093325952453,0.105923955173797,0.0213962679692061,0.00152536272425858,0.104543595095623,6.57014428917877e-08,0.00384613379234933,1.11415050678035e-05,8.7749291560453e-08,0.000277947556895082,6.66020357323011e-06
151,1,0,3.51974799493403,-3.76298472483803,-100.08458735296,21.9083507275928,0.850667400208404,-0.015284610167368,0.0355903622969116,-0.182877384123215,-0.128346339955477,-0.0473529676749422,0.0254324344509663,0.0211948195619005,0,0.02194349899211,0.0469067944399868,0.00985399422079145,0.00540359129723611,0.0463149524002891,1.43650882826692e-07,0.00175822303927384,3.83883311541226e-05,1.49765719740787e-07,0.000166130660263851,1.56873318689225e-05
152,1,0,-4.14142692452503,14.4382214391183,-95.4043229545283,27.8405232676948,0.958091945844712,-1.22784378849608,-0.0158935633953357,-0.00430748067538885,0.0348954229285646,-0.036244019088716,0.0184783884170961,-0.0773920458558728,0,0.0573410511443576,0.0369912990146457,0.00785157152999937,0.0141241134193133,0.0359237158065099,2.27500540918517e-07,0.00134822221201855,9.9522624708694e-05,3.37301418647657e-07,0.0001098889850956,2.8481090619436e-05
153,1,0,0.537081922891439,2.19454706766844,-100.204967037056,27.5501642355748,-0.38184881080523,0.27476202594966,-0.0653865998056705,-0.289577863811552,-0.05414510517398,-0.0216400941665971,-0.0357649793584191,0.0176277734538099,0,0.0277678320940132,0.00740419424482669,0.00177506653515146,0.0065932415611303,0.0087195570306117,6.86000305578987e-07,0.000427280918018834,4.86085349592916e-05,9.11196363517203e-07,9.55765902513561e-05,8.54010338002786e-05
154,1,0,0.202365566937107,-1.27365115097266,-102.738679592657,36.736157648104,0.586501438506728,-0.0945306570175943,0.0151097766479301,0.263991539017098,0.312984784467634,0.0384887177933552,-0.0113742219175899,-0.0203440785959802,0,0.167534783982389,0.0442269636893728,0.0106306679445524,0.0408506476958691,0.0493668182180131,1.6933412344914e-06,0.00181250236511895,0.000296180810874518,3.27839177082888e-06,0.000164098317590222,0.000290628711325638
155,1,0,3.75793618329286,-4.31867158831136,-105.354377899741,22.5133424092248,0.477939785943863,0.079640826028958,0.0427504101897407,0.196305851273086,0.0409502969140378,-0.0397433280044194,0.0293946132034443,0.0166274668117729,0,0.0138366851774763,0.125864478486528,0.0253418269312029,0.00340507911884428,0.123700695157389,8.74635630354835e-08,0.00454411406329886,2.39185227524486e-05,7.51162238938023e-08,0.00032640947448995,6.99407353581028e-06
156,1,0,-0.441948447826283,-2.06517814443846,-102.722916535327,24.8319531983158,-0.400256828603294,-0.256095182719595,-0.259473801771586,-0.0905200863105559,-0.120991294129666,0.0201638508730172,0.0507879279970231,0.0361452399684181,0,0.0742933425343084,0.153905764511344,0.0372651145570473,0.018315050933898,0.156271884657102,1.04583637604747e-06,0.00597134422243865,0.000136496019139081,1.73402411258316e-06,0.00048099291841026,9.79838398619942e-05
157,1,0,5.23411742922858,3.38105271925959,-97.2670269509969,30.2499207193408,-0.364919487893089,0.416601222729974,-0.20918651472837,0.107996344825925,-0.145283412489286,-0.0338766596579812,-0.0158305131709204,-0.0454730703129394,0,0.0416654783306697,0.131652610845344,0.0298117644061915,0.0099686454541,0.130461564530716,7.30645920809489e-07,0.00489546926508171,6.45648216350668e-05,9.94641775784892e-07,0.000363904465093935,5.9656085530365e-05
158,1,0,0.0798739912325515,5.55329588869314,-101.246869459949,28.4699114337072,0.0810187465502722,0.605910492057589,-0.0276312815208073,0.0511330919361574,0.430697412500491,0.0400111064899591,-0.0325972740901322,0.0390881166004986,0,0.285426865806847,0.113819357668678,0.0241740454567801,0.0663003841363503,0.108870231280914,2.49767161203847e-06,0.00398231086268656,0.000388137109876879,3.87425977778692e-06,0.000258209928366403,0.000468133482774959
159,1,0,-4.62113369373511,0.0495348001146537,-98.5531657244168,31.0900213155118,-0.198630894847054,0.268928888715911,0.30887732131325,-0.3325698700726,-0.187927999551313,0.0417113059314224,-0.0102607368044076,-0.00133265698199282,0,0.0230020595249046,0.112275169396191,0.022102567727053,0.00669110912185869,0.101055469821082,8.27064857703078e-07,0.00368499747395297,9.2932837449114e-05,1.3418855580299e-06,0.0002857301164144,0.000153109932749189
160,1,0,4.61967283171498,11.1153057270104,-106.509477041469,18.6370641141014,-0.0387500847830245,0.000255223659967452,0.0186497929237156,-0.0545353491116793,0.212868503025169,-0.0317496821028183,0.0071201277264452,0.0345487034135439,0,0.0734120255634838,0.120068321888189,0.0246283388879195,0.0180262551325758,0.118302898442379,3.06593774609612e-07,0.00438078630194697,0.000124881589341232,2.84767458844503e-07,0.000331669277228318,2.67338922724748e-05
161,1,0,1.87599788163491,-3.11063104540846,-99.3972250314521,22.7782277014157,-0.299841926552555,0.676576955739853,-0.0344995139562237,-0.100880372956956,-0.131941568902097,0.0042306407738695,-0.0522147144230753,-0.0574617853167839,0,0.0311268723040756,0.0427396137465343,0.00901308129966543,0.00774584298117969,0.0416884807686562,1.47679477421508e-07,0.00157678630875645,5.71737930520312e-05,2.00566404692239e-07,0.000140339226238832,1.67233193057583e-05
162,1,0,0.964487476185337,-6.44884791684408,-101.999244797964,30.4278213179065,0.46107499173019,0.772267923158843,-0.176201855013433,0.149523470267266,0.0567732114133517,0.0437183599966568,0.00768498433793312,0.0284557323519801,0,0.0440614917165947,0.15408669742076,0.0392386182959907,0.0113675444942575,0.172769623833786,1.63244739331175e-06,0.00672861218429178,0.000104727926804573,2.30498019928225e-06,0.000565774047080859,0.000135083616902589
163,1,0,5.6971109905014,-2.05855477946979,-102.305325489306,18,-0.0437500909908654,0.177722992635596,-0.129702175987459,0.0125717260357287,-0.0622041210797227,-0.0150688859591373,0.0272036854024815,0.0284951032535261,0,0.0173859302385084,0.118216111313759,0.0243118629635894,0.00423970316221656,0.115978078710484,1.57370830111486e-07,0.0043132762567128,2.87475296374471e-05,1.81054146610045e-07,0.000340993296868451,1.23684232802735e-05
164,1,0,5.74152013049473,-5.42479968999644,-100.680611366255,29.5856420938473,-0.646730525095485,0.963369993778743,0.0407101098635918,-0.0951243449838866,0.180259786279093,0.0131645492222186,0.00381373060170615,-0.0237430505712217,0,0.0174849563390947,0.0903827997051263,0.0182516049260529,0.00403344975725208,0.0883304889812025,3.087002149004e-07,0.0032595568702536,3.3809554750433e-05,6.4197233691012e-07,0.000246030800399686,5.48637646182377e-05
165,1,0,-8.82696188128917,-4.81783861741903,-103.228163184778,28.1676944470872,0.307249110937169,-0.392650327395753,0.144544013548081,0.116486242851346,-0.0219040362573874,-0.0332041514817268,0.0311380700005609,-0.00452813737056757,0,0.0237021505513851,0.0540688389967695,0.0116980211577108,0.00589598404391601,0.0567225331582514,2.00193566428147e-07,0.00212949097609505,4.39238477027896e-05,3.13489425921675e-07,0.000165860204813078,2.47873108076502e-05
166,1,0,-5.06742565702331,1.26143508143744,-97.3820733675181,18,0.933202798305253,-1.07452601528158,-0.285402637477818,0.213631638738381,0.0567535714215217,-0.014971889652934,0.00040477985822838,0.0255278304831415,0,0.00555450344814142,0.237482752725312,0.0485080871468049,0.00136854166055843,0.228573765344063,7.94004016032065e-08,0.00845096961450591,9.91772486410885e-06,1.03716319436352e-07,0.000657470652095044,6.06686600645865e-06
167,1,0,-4.34011381383675,4.64079789930244,-96.5134161830851,24.6839475958151,0.0956055704194438,-0.314381479170537,-0.14950720872159,-0.0678431715164996,0.179508588416909,-0.00836781778379166,-0.0157646085137255,-0.0341828745276449,0,0.0198984518825907,0.0529028484808065,0.0115028327645695,0.00501707147855294,0.052955916945738,2.49166423769833e-07,0.0020288409086674,3.99639776815234e-05,3.88003601612347e-07,0.000198428760655868,3.04322467254842e-05
168,1,0,-5.66723643038836,0.110604463321321,-94.7988025290465,33.6203886176381,0.280089710685423,-0.154519334926333,-0.0641590161109523,0.0638150606945844,0.163613918480824,0.0340075206266559,-0.0739644002400633,-0.00162192548451729,0,0.034029017504913,0.0845475794171438,0.0168270486964191,0.00800353829743947,0.0819997268485771,3.97525481216524e-07,0.00302647440519715,5.32287935048165e-05,6.99409463254322e-07,0.000239069309759591,6.90249520689772e-05
169,1,0,-4.83390452427544,-2.35624511956529,-91.3238628078151,19.5572890644217,-0.841898705105082,0.0885135513520389,-0.0217254289963752,-0.0725280046003146,0.153494423325583,0.0197615988507403,0.0131219784362563,-0.00966751233537419,0,0.00252586978508798,0.176744081639429,0.0369817703343422,0.000645964789729675,0.170405504144372,4.25255582544596e-08,0.00635815115373078,5.48093181322557e-06,7.5722502120317e-08,0.000518135827560454,3.22644385451195e-06
170,1,0,1.75049263046307,-1.45653578733498,-99.0696096894528,29.0361961525837,0.169828633410284,-0.336413549909713,-0.0937265693477754,-0.181541775377661,0.17405895045188,-0.000909454372282145,-0.0229335983080145,0.0236577849917371,0,0.011216032005148,0.130322935467442,0.0266445827294507,0.00265315478182794,0.125640641838006,2.547300735889e-07,0.00461239907223415,3.25639478376759e-05,5.92407977976055e-07,0.000327853776660632,4.9993849791894e-05
171,1,0,-2.55417066755683,2.23002314314887,-92.4168269517772,31.5642939404936,-0.0800813401394567,-0.0569190601151827,0.338092296135912,-0.0298100152325285,0.0525638254504474,0.0113791517795922,0.032282889705216,0.0075150816265003,0,0.0865593123597751,0.133230030651405,0.0293481569279887,0.0212612902629098,0.132698217590735,7.94879965000331e-07,0.00499777552161491,0.000151015168656716,1.11439321639147e-06,0.000390196801320453,7.60426296987443e-05
172,1,0,1.83124653099568,1.61075453174146,-86.5549825024006,31.1324820635604,-0.438245006734237,-0.60872349700247,-0.281842697797505,0.32115463081925,-0.142929507815895,0.0346320648127666,0.0186337560123319,-0.053292829918641,0,0.0307661871425899,0.203912123452431,0.0433971050327605,0.00750416779875785,0.201052736831949,2.79803136733003e-07,0.00746701247732654,5.14010459122689e-05,5.76380696066035e-07,0.000552214717630611,2.15752388217583e-05
173,1,0,10.1142959253543,2.7614797522056,-90.8992879618657,27.3985114048044,0.0897807430976888,-0.509659129160355,0.00656234463250298,0.0239325309819285,-0.265473700658078,-0.000660378596092147,0.00569838404033194,-0.0251729074889328,0,0.0238934842730243,0.0769448523563429,0.0164000417869598,0.00576029783637079,0.075053744991267,2.32106737360682e-07,0.00282238242074372,3.88213964121158e-05,5.54858635365951e-07,0.000233777627822879,2.29459306529346e-05
174,1,0,2.05301679515217,-6.06315546567355,-102.868723458058,25.7377453457325,-0.302548026778284,0.21089731135489,-0.0633221060906091,-0.152561878557552,0.162593807020361,0.020945419236732,0.019944250446322,0.0239148571723491,0,0.0138951380875181,0.0726047084646143,0.0148227061863969,0.00331804526484766,0.0703884222318984,1.21281754404471e-07,0.00258740394561017,2.18892154202091e-05,2.21432846686658e-07,0.00018370091894014,1.96277482406893e-05
175,1,0,5.04710270060346,4.9543535843564,-99.8315473332244,21.8481097846328,-0.0553281387711978,0.618929368128388,-0.209066027570061,-0.0985053227876777,0.182091703630274,0.0295310311479323,-0.0172974763791179,-0.00721930007140278,0,0.0191785155074547,0.0981087189324321,0.0209271389151181,0.0048640746700534,0.0968957313941374,2.48708727031802e-07,0.00366252160122487,3.93692723063401e-05,3.87680980549606e-07,0.000324222624529694,2.44824554141851e-05
176,1,0,-0.778980815384892,-1.37699037700936,-112.216245635761,22.0087401026017,0.154530193381382,1.22578760714204,-0.25527674400735,-0.110922926838746,-0.0672777039136776,-0.0328916914171371,-0.0235191181255807,-0.0671687839459084,0,0.107415066346662,0.0165737929589466,0.00710247722428559,0.0306919142197243,0.0324411932411755,5.16311499462789e-06,0.00146636354075155,0.000469254169675222,1.12925401468139e-05,0.000173211224427776,0.000682504513046354
177,1,0,-0.562088167270435,-2.59254728286497,-97.3250874803266,25.4018552364594,0.532908578725597,0.810368304939658,0.0212674817860213,-0.216078896237306,0.0426079516297593,0.0488084202697406,-0.00333264802581584,0.013530586310639,0,0.000570168747904366,0.0139805127001259,0.00255506419459945,0.000147146275885682,0.0126681808419104,2.72681900463811e-08,0.000425970923018484,2.21262722153473e-06,5.36378062492048e-08,4.5444730078776e-05,4.20094999753949e-06
178,1,0,-4.83157289542985,7.54593135633824,-97.9808462991267,22.0450111248523,-0.837012067797667,-0.343815076343305,-0.17927767540356,-0.0859675016856864,0.060529469830162,0.0289498627255188,0.00543260135541404,0.00292216518840511,0,0.0169909947416915,0.0795718889280946,0.016823518706713,0.00428647157947046,0.077832534300049,1.59946259799859e-07,0.00293601911846264,3.43466343178716e-05,3.03749662691642e-07,0.000259167023945838,1.70108582583437e-05
179,1,0,1.87308400863595,13.2660108510617,-98.3364301586277,25.9853957990542,0.788917503930746,0.0447738705707218,-0.117457819796381,0.162646090976047,-0.0624636576167004,0.00705467848126825,0.0305869078991732,0.0282027171407028,0,0.0373723160485756,0.103217182411811,0.0210709802633431,0.00925379919562411,0.101137115830958,2.3032779876551e-07,0.00372511872086635,6.71774133992925e-05,2.97465726277246e-07,0.000267957268703006,2.23980044889983e-05
180,1,0,-8.01666961833818,-11.8102593644757,-103.508500540044,36.5633229310597,0.117536422006516,-0.0758763901332839,-0.02720769513846,0.181193924010947,0.0576803028014616,0.016608784499313,-0.0729722794176364,-0.00607496119877777,0,0.24124129996618,0.369132899238585,0.103353373673345,0.0606564370462932,0.420640616638152,1.07896977713554e-05,0.01649762956014,0.000489262993432138,1.59144344603122e-05,0.00133825041697785,0.000494409728552168
181,1,0,0.095940867304639,-4.30013671719265,-100.114747211757,20.7837791599289,0.434950893356397,-0.285406229373888,0.22770953008241,-0.007442821771333,0.156299604832916,0.0797565214940143,0.00233271569675451,0.0521710135305345,0,0.0334234070348643,0.144488931598,0.0318581972159,0.00797723645215385,0.142792750608052,7.15781108284097e-07,0.00535875319939631,5.20771681289324e-05,9.81674157507376e-07,0.000416559288519709,5.496989773841e-05
182,1,0,-5.36232121879697,9.11672316394557,-106.042145762559,24.5422588324871,-0.163418164099912,-0.574575350474916,-0.228296345426469,0.112815109341797,-0.2424617585026,-0.0467986512060953,0.0394050672637271,5.92060902874206e-05,0,0.0290315418319103,0.202737750367978,0.0438540571991971,0.00693993785981427,0.200097286176566,6.66312001253938e-07,0.0074499146565757,4.57681426088936e-05,1.02953094960658e-06,0.000551127911706153,4.14637531504013e-05
183,1,0,1.89841946070237,-4.5066581424349,-100.983971713995,27.1485905623404,0.0837283388142454,0.894039396486708,-0.108922935006387,-0.0261731178731842,0.145248927070308,0.0330946227631707,-0.0688964385342797,-0.01367914557967,0,0.0156784196913341,0.0505423554407014,0.0101449682546031,0.00374130255851833,0.0488520733978967,2.15798812450471e-07,0.00179358151520207,2.5496429219623e-05,3.05921728397196e-07,0.000128842887947856,3.27717033182224e-05
184,1,0,-3.38355612970263,-0.0801049420221585,-97.424126062918,28.1138075681907,0.570449157691871,0.223840505015444,0.0550547086417045,0.165036856086095,0.0748158259254111,-0.0462375043715633,0.00383349423118268,-0.0577606894452118,0,0.0103011499248507,0.0749397033746913,0.0154720359232776,0.00260149481813993,0.0739544562190293,1.05600413018797e-07,0.00272145913657156,2.09322994114012e-05,1.92421750331577e-07,0.000188398782718824,1.09346150079674e-05
185,1,0,5.55336085228502,-10.5393087142681,-102.749184669074,25.6598252120749,-0.0191098998657994,0.941463676130642,0.00967971542083895,-0.107144042141456,0.102453725969602,-0.0421220871029425,0.0190356267332613,0.00875912278137542,0,0.032152554519507,0.0796326245450519,0.016362548171882,0.00793651111188027,0.0773033299930335,6.03558340779837e-08,0.00285072808770831,5.63242871908866e-05,7.44179953458386e-08,0.000207131013347158,1.08416872118515e-05
186,1,0,-1.96373733676519,-3.11020963996578,-105.952383528236,18,-0.212004205215152,0.388620967142596,-0.124603593199959,0.276571797125569,-0.155039573444462,0.0747290483071001,-0.0241615744442658,0.00346613132739771,0,0.0247278538568828,0.224870943786178,0.0455159355462088,0.00607041196902118,0.218290013173424,1.77996472867511e-07,0.00803624393839814,4.20662961712247e-05,1.54276517622589e-07,0.000601749230126318,1.07265644753723e-05
187,1,0,7.1748921690927,6.16700584756506,-103.78822269258,30.1700470060963,-0.55718061737402,-0.852934541983837,0.115394598864056,-0.301879480278932,-0.373164224309772,-0.00209605892732679,0.0483697305193279,0.042509792704021,0,0.0805974001380328,0.234720618948634,0.0480219921291879,0.0211018171398437,0.221831386995424,1.06465012471806e-06,0.00814960061177929,0.000209774941538275,1.87705227213264e-06,0.000608268792973988,0.000279752388446125
188,1,0,-7.47525413142734,0.18641550010034,-95.9856456419291,31.8169751158958,0.78036692777005,0.793124770919326,0.149452155934861,-0.248619187845986,0.00692936507747519,-0.0481680023332384,0.0430422942937231,0.0608099373718191,0,0.0578048735193795,0.0137117690096022,0.00120779302850339,0.0150840100578682,0.00466853669843818,1.00318701696137e-06,0.000246718322073473,0.000147295789330309,2.11462782480107e-06,9.03178581196122e-05,0.000130299845855681
189,1,0,-10.0074754474369,4.17748496036391,-101.714091629881,21.6542652910067,-0.444550706390686,0.631714558680715,0.0668812202392596,-0.0207462680446133,0.0728233682011597,0.0353681133596021,-0.0303518862276776,-0.0277395816395834,0,0.0230899614311571,0.0360459983217171,0.00742068948762819,0.00568583473330369,0.0358969017438249,1.37922047688708e-07,0.00134027855984404,4.03249346639267e-05,1.41150261069457e-07,0.00010728551257645,1.55546553263732e-05
190,1,0,3.44251140737692,7.92836462700954,-93.7491057530047,24.1907754471922,-0.665884865870136,-1.17140278891627,-0.161715809196963,0.197146722724593,-0.0958408339557086,0.00990410481706494,0.00742739935359372,-0.0768909419292862,0,0.0122466546446188,0.179668096596878,0.036689351742744,0.00299764043930885,0.173945922252291,7.7693693088434e-08,0.00641591238116201,2.0576396228762e-05,1.49299761382504e-07,0.00047657089621965,5.66925504455013e-06
