Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
119,1,0,0.0566128105288998,0.037591699162958,-0.05,-0.0138476913801901,0.0175049263046307,-0.0145653578733498,0.00974302454862021,0.0301906766223912,0.0177844129030315,-0.117430481884935,-0.0937265693477754,-0.181541775377661,0.0270605938154473,0.0410255998044775,6.76869562738749e-06,0.00839714974615262,0.00166319873228061,4.74389330307235e-06,0.001439187419956,0.000298779961543753,4.00819895026141e-08,2.04342825579808e-05,9.84962613574524e-05,1.24624844829263e-07
120,1,0,0.0997284324736942,-0.00260539485957432,-0.05,-0.0328499598024399,0.0338872808163619,-0.0255417066755683,0.0233527477461724,0.0794108024639894,0.049100803855854,-0.0279536610968603,-0.0198685001230104,0.338092296135912,0.0108787124034064,0.0360895054885259,6.81805499370389e-06,0.00284272777131016,0.00368048628207073,5.18892770348491e-06,0.00150105353475981,0.000105153178555046,9.17248370411037e-08,3.87232259079665e-05,3.33326733197054e-05,3.79053335270446e-08
121,1,0,-0.0170798806004458,0.0301168535337298,-0.05,0.0162994342852353,0.0462418332648803,0.0107645614973694,0.0191767688289594,0.0168677820121848,0.140795893992815,0.152902861898036,-0.152976365958743,-0.212484585138939,0.0301223816978321,0.032056958450736,6.83881107351551e-06,0.00944624492270076,0.00541642238007816,1.20387544276966e-05,0.00155510642378639,0.00033532336898613,1.21731605430563e-07,5.63316986774634e-05,0.000110643201321949,1.61578570014168e-07
122,1,0,-0.161483970703782,0.184008049170251,-0.05,-0.0409462878286645,0.0496067787398763,0.0266908893995785,-0.0799392448779615,0.105916659251087,0.0289181483418869,0.317674778682654,0.0598027445149584,0.0313393914388368,0.00426024616767452,0.0524543424673423,6.73688948402917e-06,0.00223754013560413,0.00272741705681148,4.1743000085254e-06,0.0013059162005551,7.22602562918151e-05,6.09808347236687e-08,2.82868282090833e-05,2.70991369364215e-05,1.02404197271078e-07
123,1,0,-0.101931825832071,0.0037599465115275,-0.05,0.00685616509165293,-0.0760526130971363,-0.000945922660921363,0.00854757606049791,-0.0377593612333993,0.0214991416044884,-0.211644051872587,-0.100137339344623,0.0183944076061374,0.0418413932909112,0.0470584143914095,6.71915059460819e-06,0.0134596312031557,0.00066450332399058,6.68730817771399e-06,0.00136832268161974,0.000475202158186039,2.91486653709261e-08,7.10638774631301e-06,0.000157566579060916,2.04056854064633e-07
124,1,0,-0.0605096053556568,0.0421794622709781,-0.05,-0.0181404471443577,-0.0437057587796756,0.0465796945861564,0.031418128855098,0.029916375669483,0.0358722857585236,0.176177119623656,0.172939564710004,0.00588010733799881,0.0177066374819807,0.0328129860398486,6.8343309310147e-06,0.00519060430415089,0.00509491127488418,8.52752945834946e-06,0.00154475993320292,0.000186913862893431,1.15482730943751e-07,5.09853725328192e-05,6.05005060826235e-05,8.63000413754559e-08
125,1,0,-0.0450270030766743,-0.0110656277542396,-0.05,0.0618929368128388,-0.0598930050966509,-0.0282196962765389,0.0546275110890823,0.0442965467218984,-0.0259462145686768,-0.0360965003570139,-0.0271915600766729,-0.0480660316941828,0.0214575029465831,0.0328678709920809,6.84302143562624e-06,0.00647710868732832,0.00508419005206595,9.23908667181099e-06,0.0015444885176299,0.000231832586400767,1.06195975554737e-07,4.89675701185619e-05,7.58353864627199e-05,1.26163943652926e-07
126,1,0,-0.244324912715217,-0.0427322842485471,-0.05,0.0154530193381382,0.122578760714204,-0.0731314001973135,-0.0332768780516239,-0.0201833111741033,-0.0493375371257056,-0.117595590627904,-0.335843919729542,-0.0196205784107394,0.0359144611159566,0.0530217443970346,6.68806348465275e-06,0.0114306942059235,0.00290747391665015,1.82112660272753e-06,0.0013011695774804,0.000404407330811992,7.20186532719633e-08,2.67268006063364e-05,0.000133340754378226,1.52138456208386e-07
127,1,0,-0.0518509456572995,0.053498250393468,-0.05,0.00287039454613853,0.0532908578725597,0.0810368304939658,0.00638024453580638,-0.0648236688711919,0.0127823854889278,0.244042101348703,-0.0166632401290792,0.0676529315531948,0.0499459499037135,0.0339930451361075,6.80726970732986e-06,0.0162338520342303,0.00454765010426932,1.86365381950672e-05,0.00152820600975761,0.00057194659500523,9.36282113783237e-08,4.87871355570754e-05,0.00019029746030751,2.81512269286842e-07
128,1,0,-0.0966314579085971,0.150918627126765,-0.05,0.0201915370087326,-0.0211070633939118,-0.0837012067797667,-0.036004230601118,-0.0537833026210679,-0.0257902505057059,0.060529469830162,0.144749313627594,0.0271630067770702,0.0419557405204119,0.049057527591349,6.71456175663878e-06,0.0134986546116394,0.00144851929386604,5.79843207056175e-06,0.0013446890689485,0.00047660488075044,4.46910481715076e-08,1.68207318029139e-05,0.00015809393154038,1.7783290040992e-07
129,1,0,0.00837138661678319,0.0374616801727191,-0.05,0.132660108510617,0.0166356984137233,0.00703854142181574,0.082615247821241,0.00468870876192533,-0.0352373459389144,0.162646090976047,-0.0624636576167004,0.0352733924063412,0.0388086158028703,0.0220622708808425,6.95413715474782e-06,0.0124203872343563,0.0114490818949531,2.81017062266934e-05,0.00174459018578701,0.000439188356677776,2.41140970137225e-07,0.000111363980469606,0.000146088987964777,2.89299795379678e-07
130,1,0,0.0876250365488993,0.0807948331481768,-0.05,-0.0801666961833818,-0.118102593644757,-0.0350850054004402,0.0864934532650082,0.0123083853301633,-0.00794575699412126,-0.02720769513846,0.181193924010947,0.0576803028014616,0.025089982267458,0.0247464867130752,6.92221013648853e-06,0.00772140991936024,0.00925112804951271,1.8556492213136e-05,0.00167500940195666,0.000275270861128923,2.0050677953123e-07,9.00037865684817e-05,9.06507733815463e-05,1.70215021843309e-07
131,1,0,0.0475806627326469,-0.209050181603996,-0.05,-0.00870174093489254,0.00095940867304639,-0.0430013671719265,-0.00120162999158203,-0.0315372581359035,0.0455479510413591,-0.09962556816553,0.22770953008241,-0.007442821771333,0.0380650627394896,0.0523300915832858,6.68828891021847e-06,0.012166000520557,0.00261548601842422,2.88799952699041e-06,0.00130981020151011,0.000430210903206915,8.2074129050547e-08,2.72915395412461e-05,0.000142824490460717,1.93143254084831e-07
132,1,0,0.0895530769648864,0.228485603512573,-0.05,0.00334136910569882,0.0747294722054884,-0.0536232121879697,0.095470101722211,-0.0632732024652466,-0.00342389592643877,-0.057043700422157,-0.200564633331753,-0.228296345426469,0.0575158117209928,0.0216165980746816,7.02496428447161e-06,0.0188256152264806,0.0152052043056391,4.73658920130252e-05,0.00186462193701856,0.00066255454223478,3.25901065549851e-07,0.000152307773062166,0.000221205544046251,4.50684218858479e-07
133,1,0,0.0646382963059188,-0.138920354555192,-0.05,-0.0670341300253521,0.0564436011410171,8.48064773734924e-05,0.0198802021039149,-0.0471936137083803,-0.0103041276934192,0.0535713994144513,0.0292267037906789,0.312078622224721,0.0434674995491564,0.0394781550952733,6.77470198866045e-06,0.0140155437136759,0.0022995974731745,1.16807487240855e-05,0.00145875502035593,0.000494677496110943,3.24039098371006e-08,2.22615815889049e-05,0.000164507103978021,2.46920212057982e-07
134,1,0,-0.0624082446804376,-0.0149960919083187,-0.05,0.0416107524996607,0.0474045552226815,-0.098686878787418,-0.0205187183695049,-0.0354325169336083,-0.000838856991243499,0.0899149626367816,0.077637420483493,0.19912432033903,0.039682461854073,0.0463151381909445,6.73667300632429e-06,0.0127204837134506,0.000392428377793548,6.16771439345485e-06,0.00137667146696003,0.000449506433183731,2.28717206027609e-08,8.47677279491309e-06,0.000149103523944,1.8471622769058e-07
135,1,0,0.0447681010030888,0.0315440244749209,-0.05,0.047279576589206,0.0214331553315575,-0.0662303463927067,0.00575024134677402,-0.0866410341678177,0.0581546588542392,-0.367891275896216,-0.0959646484413808,0.016451603483395,0.0654086910061467,0.0440777543888221,6.74263583841698e-06,0.0215270988644137,0.000459379619449493,2.17369693671335e-05,0.00140262269376461,0.000756618517291457,1.98059237381244e-08,1.42160276302011e-05,0.000252724578105123,3.334359632242e-07
136,1,0,-0.00382197997315988,0.188292735226128,-0.05,0.00277303420250886,-0.0306945070733863,0.0293508304672404,-0.0631831306544137,0.0285534400998919,0.0131386841720631,-0.0685473643417946,-0.10856679728934,-0.207777381818404,0.0263020638135684,0.0580625911142573,6.65241009409424e-06,0.00813654818726966,0.00478051541164337,3.60275276212043e-06,0.00124578852775291,0.000289695378677547,1.047169472772e-07,4.39553492581582e-05,9.53671902256538e-05,9.57239591702614e-08
137,1,0,-0.187846665064551,-0.0424008410430304,-0.05,0.0388620967142596,-0.0356963000126134,0.0792319835382176,-0.0465118720333385,0.11209357246065,-0.0362423616663986,0.0173306566369886,0.250450983652451,0.215269114059508,0.00730445002993833,0.0594095557429103,6.64986934487191e-06,0.00331023845033153,0.00523735817130223,6.60256760210731e-06,0.00123250286912198,0.000109659036682852,1.11500623506354e-07,5.01163361752844e-05,3.97358141439205e-05,7.83918891289465e-08
138,1,0,-0.075764453851595,0.0738578143728046,-0.05,-0.055718061737402,-0.0852934541983837,0.0330581174675776,-0.0905638440836797,-0.111949267292932,-0.00314408839099019,0.24184865259664,0.212548963520105,-0.260935594033432,0.0538645153703155,0.0690515678848702,6.56678480367195e-06,0.0175757923749393,0.00870482986801511,6.25879697985003e-06,0.00113284763040727,0.00061876924787033,2.06034031439318e-07,8.16454347552728e-05,0.00020598546705741,2.10920011724233e-07
139,1,0,0.0037283100020068,0.0802870871614183,-0.05,0.0486926793992556,0.078036692777005,0.0793124770919326,0.0448356467804582,-0.074585756353796,0.00207880952324256,-0.240840011666192,0.215211471468616,0.304049686859095,0.0502276467833647,0.0295173231206379,6.84740065242646e-06,0.0163300860351542,0.00657794463640254,2.26342431200536e-05,0.0015914562613053,0.000575390510426408,1.42909858325488e-07,6.9686282838277e-05,0.000191750834587616,2.95598322991295e-07
140,1,0,-0.200149508948738,0.0835496992072783,-0.05,-0.0171409162988095,-0.023898105064238,-0.0444550706390686,0.0661529938905684,0.0200643660717779,-0.00622388041338398,0.0728233682011597,0.17684056679801,-0.151759431138388,0.0139939666278796,0.025304475338909,6.92383394126486e-06,0.00391514307768021,0.00888632536075643,1.57024576058275e-05,0.00166377380420303,0.000142431172882068,2.04867805560919e-07,8.8224903851216e-05,4.5245643387013e-05,8.11638834897284e-08
141,1,0,-0.079468047670336,0.0688502281475385,-0.05,0.0792836462700954,0.0625089424699526,-0.00578017537719868,-0.0697313000918081,-0.122669013201799,-0.0485147427590889,0.197146722724593,-0.0958408339557086,0.0495205240853247,0.0747870699684872,0.0577120758524854,6.63592899745584e-06,0.0247374029229825,0.00463623626262798,2.29894284391364e-05,0.00124996915865524,0.000868350146128297,1.2148301944792e-07,4.22709040263218e-05,0.000289734901999319,3.22593809114324e-07
142,1,0,0.0212779317859558,-0.22027632276668,-0.05,0.0625536504219506,0.101235250870828,-0.00194483576866731,0.0522857164448886,-0.0396538995675941,0.0312140866441901,0.370571279457867,0.228939264040579,-0.122162839705977,0.0419128844820328,0.0277500223354918,6.87600162028245e-06,0.0134833367952502,0.00753166791298348,2.05707285159171e-05,0.00162119096347292,0.000476186113405399,1.41663200553768e-07,7.06039827164523e-05,0.000158417964165442,3.04109240637627e-07
143,1,0,-0.101961328432054,0.00531147874337503,-0.05,-0.0118509583299897,-0.00313679913796662,0.0635554547396159,0.0115787780187284,0.0871280521602872,-0.00224937381766446,-0.0232539721570299,0.138439486832571,0.0743985941028611,0.00295903586456145,0.0409511192605396,6.78605451660167e-06,5.13275695081231e-05,0.00171848062822916,1.78108209905647e-06,0.0014403719815721,8.33459619009564e-06,5.01555918478996e-08,1.9371662169585e-05,7.65412232159676e-07,2.08971992464579e-08
144,1,0,-0.0209901856275497,-0.158815907767418,-0.05,-0.0558190332989511,0.0308427521093152,0.0271732126135247,-0.0768588534763753,0.00627838565261216,0.0277169889314517,-0.205118827662722,-0.174221427017878,0.2083996919569,0.0291148021287457,0.0742630965057868,6.54490966474934e-06,0.0091003434334331,0.0105365493675729,7.10835186718346e-06,0.00108188210761398,0.000323328662989961,2.44595539606043e-07,0.000100932605567344,0.000106685352352685,1.20618433067345e-07
145,1,0,-0.175369746286688,0.0446529353486357,-0.05,0.0489029973599178,-0.0895628644101047,-0.00650945024737552,-0.0615352830584866,0.00471040362908077,-0.022104554522792,-0.288142267682396,0.107855876843626,0.104049597596514,0.0236971121746464,0.0696180505339251,6.58258270725257e-06,0.00724406181492917,0.00890680884077395,7.46533078155448e-06,0.00112685715317548,0.000258540970802604,2.01652215217796e-07,8.44874306577774e-05,8.45513161042659e-05,1.01382094397173e-07
146,1,0,-0.061843733336444,0.0527875380403207,-0.05,-0.0672159065630269,-0.0617382662887462,-0.0576719946889453,-0.00572440298150541,-0.0274467733756647,0.100075352586455,-0.012410343769648,0.098058769924081,0.100194414039533,0.0312241311060742,0.0441996173282483,6.75037693041664e-06,0.00982420305325704,0.000418601024533654,4.14685447360496e-06,0.00140119254585329,0.000348469647396444,2.07103736261683e-08,1.14096945363723e-05,0.000114895756609404,1.38989121423851e-07
147,1,0,0.0371733557330694,0.0191693876250999,-0.05,0.0622042588433321,-0.0582079898596063,0.0817634846294384,0.0359361379921335,-0.0601869789488665,0.0581277003198216,0.206396313741911,0.297984966059281,-0.0733588793199465,0.0476305269570753,0.0316156204807304,6.82797772246293e-06,0.0154405146954719,0.00561912475498582,1.94129717880365e-05,0.00156129059186939,0.000544390711738762,1.07401180153174e-07,5.54050260122837e-05,0.000181400710499956,2.95118259513021e-07
148,1,0,0.163937773123336,0.0263468511601602,-0.05,-0.0731741534371248,-0.0388085491248714,0.0464744005279031,0.0938790477240301,-0.0619496813701456,-0.00582115446669667,-0.114627257615782,0.328075497932096,-0.156395616661115,0.0454213309328375,0.023815052836497,6.91568456107029e-06,0.0146841147844779,0.00987029685651735,2.72422436165565e-05,0.00169453858349878,0.000518112536651908,1.98871185998796e-07,9.5158139074598e-05,0.000172771379155012,3.30144998871635e-07
149,1,0,0.133150572016357,-0.0624573130974524,-0.05,0.0388339440967069,-0.0662126849033816,0.0750138325980555,-0.115343723968926,0.0168868303432103,0.0220437413485078,-0.14323937021412,-0.168678873308058,0.106351323933756,0.0374385329576138,0.0884837225518977,6.4483853772888e-06,0.0119503886083365,0.015529657442613,6.7599143731201e-06,0.000949513810854269,0.000422894522125353,3.51109027672602e-07,0.000146900561382856,0.000140870660211659,1.5489248809356e-07
150,1,0,-0.103621140739239,-0.00282375181839167,-0.05,-0.140988339712418,-0.104052477476907,-0.00223765642625739,0.0585359866170951,-0.0863678059109899,0.0355349323263666,0.0862756824067871,-0.102707142059677,-0.00417564092686744,0.0497581932933607,0.0301847231805097,6.84916679065065e-06,0.0161701801364118,0.00629488100614894,2.18369623030088e-05,0.001582351957879,0.000569676925933911,1.16088103103037e-07,6.0319646151064e-05,0.000189157350492647,3.25484799885702e-07
151,1,0,0.219131300989467,-0.14005810139661,-0.05,0.0240049745195493,0.0103775338542166,0.0161042385582803,-0.000307901360391062,0.0147334978861254,-0.0131600920926174,-0.295564433820855,-0.10193005314845,0.040917975606436,0.0401507574959607,0.0533596228250385,6.67575021840216e-06,0.0128793239571795,0.00300741204211879,3.31862921962406e-06,0.0012981553775589,0.000455185123318677,8.57426055269799e-08,2.94810151929825e-05,0.000151746142593971,1.92851706357061e-07
152,1,0,0.0258786220632807,0.0603656417784618,-0.05,0.111048267804126,-0.082706531469929,0.0340205247933834,0.00711200590245261,-0.00198901833810315,-0.036292580584188,-0.0222573137516923,0.118745542821858,0.0743884803443114,0.0366368815369393,0.043770102554865,6.74205622875151e-06,0.0116767259515182,0.00059262392844174,6.24359334928139e-06,0.00140637220835824,0.000413157522851641,1.16657192884601e-08,9.39018755296944e-06,0.00013718459975828,1.79859307341648e-07
153,1,0,-0.160566947463502,0.0906210752047118,-0.05,0.0124757071567898,0.0947114105993737,-0.0556189330153191,-0.0378060188414077,-0.0917442859405203,0.000189140294456775,0.173685443947448,-0.0835959223966852,-0.0906002790690693,0.0566170164065078,0.0449254109174451,6.73742264205353e-06,0.0185183961028218,0.000126445685074431,1.54949516174227e-05,0.00139238358722709,0.000651569377196702,2.88095361377541e-08,1.60167281603597e-05,0.000216793977250091,2.70922482344734e-07
154,1,0,-0.0294659741226933,-0.0160549911203236,-0.05,0.0511758026316345,0.000794736826240841,-0.0241328533827516,0.0332314798732929,-0.0714418091107929,0.0313439212639623,-0.0360407198690166,0.373389865342884,-0.113239365945167,0.0462735170564064,0.0353245501493655,6.80974422985823e-06,0.014976643904233,0.00399863164948703,1.58521842918975e-05,0.00151111439165891,0.000528194707960648,7.27283944695136e-08,4.00814597780894e-05,0.000175750356811909,2.71058333075654e-07
155,1,0,0.0423592242036179,0.0117865348417364,-0.05,-0.0540389238559397,0.0437763344983602,-0.111314082754752,-0.101898149651812,-0.0685702161648217,0.0683622658401373,0.171735080605573,-0.218408121354397,-0.0313729548900402,0.0575269323710573,0.0678306428568974,6.58902350401041e-06,0.0188292148848734,0.00828211212052324,8.47652343889261e-06,0.00114458058768031,0.0006626073512839,1.93085925299991e-07,7.65963071074854e-05,0.000221074160762564,2.14767391730981e-07
156,1,0,-0.0743406448296973,0.0233241921692408,-0.05,0.10506724023099,-0.0438333155729745,0.0974394274050954,-0.024361594589952,-0.0341343047444465,0.0319201829703479,0.123765488834745,0.048833622173734,-0.256119397325215,0.0424347240859796,0.0493529975722505,6.69292823682537e-06,0.0136618940692475,0.00153379026838969,5.82676023426463e-06,0.00134222342347024,0.000482301726485243,4.68318784701292e-08,1.43515700461688e-05,0.000160235925729749,2.00941238794394e-07
157,1,0,-0.0691317309702212,-0.0867988456083334,-0.05,-0.0256253868309419,-0.0391043245154597,0.0212894580339145,0.0529641365054784,-0.0131249126758568,0.0290197324884458,0.13244968516449,0.0233599509074726,-0.0475709552748283,0.0314277392472196,0.0317703077201462,6.84031823832948e-06,0.00989330008994161,0.00557701258340195,1.2731503165201e-05,0.00155989094537352,0.000350888192651127,1.07796377147284e-07,5.2606340769949e-05,0.000115757357387643,2.03209082035847e-07
158,1,0,-0.054262765204865,-0.116310455217104,-0.05,-0.0136758697619735,0.00797519374830523,-0.00933540613016212,0.0114094344395394,0.00242103173632203,0.0350981331640372,-0.110043173975348,-0.020666471281015,0.0422482399127365,0.0292127046907695,0.0454045252512005,6.73420753153428e-06,0.00913473798776285,2.20154261610526e-05,2.88848861021291e-06,0.00138786718635232,0.000324428403877755,1.26890848266163e-08,1.27164527134866e-06,0.000106839418628169,1.46452715613093e-07
159,1,0,-0.0376084625175072,0.0280444406708918,-0.05,-0.0887226071096395,0.0229288907346152,0.0230911444776283,-6.2176650465649e-05,-0.0184798299402094,-0.0226713691344801,-0.297539211144794,0.191238647305071,0.110963167124407,0.0281277969686959,0.0466559053888115,6.72388134243712e-06,0.00876347998602454,0.000526013424759093,1.89656800719296e-06,0.00137269356456744,0.000311457721834662,2.40972434210429e-08,9.81960335583917e-06,0.000102408284817504,1.16139806892372e-07
160,1,0,-0.108718431755049,-0.147726543033051,-0.05,-0.0192624707367481,0.0340418328783411,0.0416324674344142,0.0279914982132539,0.0402136724019438,0.0918857035589074,-0.297458635804423,0.0819446437879131,-0.00947780891619456,0.0142935647709517,0.0436612597168164,6.74926241233498e-06,0.00401954869108719,0.000655804919446393,1.01164571841944e-06,0.00140841594159335,0.000146039062541923,9.32056164647646e-09,6.07158147511232e-06,4.656568328808e-05,6.49561868213218e-08
161,1,0,-0.0748874981511258,0.0716764041703748,-0.05,-0.000275645070852149,0.0600057159547853,-0.051700856944028,-0.0443785438475085,0.0226939247824006,-0.0464706468941455,0.0211590839382994,-0.0701456361879113,0.191406475752763,0.0240244614357346,0.0512844387725929,6.70613570966142e-06,0.00735725963466856,0.00228087628103228,1.44820169052316e-06,0.00131987628837857,0.000262475216187988,5.42684349481662e-08,2.21828908639435e-05,8.59630629494818e-05,8.3691795264453e-08
162,1,0,0.0436674648218274,-0.0407004690429195,-0.05,-0.0319345083502312,-0.0202440599952168,0.119693122824387,-0.00259825491864252,-0.0106068497586619,-0.0103428587211017,0.264647071638329,-0.302327348275476,0.194163081953593,0.0418433321257635,0.0421975850237801,6.7401629464243e-06,0.0134591626363661,0.00121275454509638,9.22143666043179e-06,0.00142536679750285,0.000475228185463425,1.30103415755292e-08,1.3013176300465e-05,0.000157904814073494,2.20929976825923e-07
163,1,0,-0.071928102673177,-0.0273365578499349,-0.05,0.0338702209593338,-0.0468225410702268,0.0212858425278389,-0.00390306776608969,-0.0732413782695773,0.0100691240677113,0.101297114872654,0.111327443177213,-0.0987824285201086,0.0502786364225117,0.0460316083015942,6.72216672483384e-06,0.0163481102783828,0.000267798736388078,1.13236270089407e-05,0.00138032111661023,0.000575945020936376,2.61756335893171e-08,3.67126589427747e-06,0.000191654410187593,2.60843723489891e-07
164,1,0,-0.00161376263168116,0.0622322565335203,-0.05,0.0266718180877579,-0.0194670377817768,-0.0635833894105509,0.0142733582102458,0.0166226099506412,0.0784543794670467,-0.271189397256583,-0.0618355533257417,0.0757870170966528,0.0292006744590366,0.0412938074844391,6.7714710130336e-06,0.00913048055015769,0.00154947098722605,5.19001457901955e-06,0.00143572961925538,0.000324341318019497,4.24893056562246e-08,2.12526424995207e-05,0.00010702432705962,1.29235996166907e-07
165,1,0,-0.0101478020404053,0.202876798537404,-0.05,-0.018360593919114,-0.118188742399594,0.0364929172680894,-0.073252555659477,0.0688473242693526,0.0211442471734056,-0.0600683384863377,-0.17105348171055,0.324167929238664,0.0134673158945073,0.0629047895323902,6.64609051773456e-06,0.0037328548755456,0.00653152374310342,7.45890442262353e-06,0.00119428532245397,0.000136198951169974,1.41841480704147e-07,6.17300170336396e-05,4.369609107834e-05,7.80103720511394e-08
166,1,0,0.0309538452610443,-0.0489102726025899,-0.05,-0.0347441649014929,-0.00901963008083398,0.0628141672097413,0.100046301942282,0.00142382010643704,0.0223644449664157,0.0564378107459856,-0.287799214539322,0.0244935994708561,0.0370867698506283,0.0219040458972832,6.9523251387007e-06,0.0118305974188189,0.0116346446639215,2.78366606855672e-05,0.00175042297840681,0.000418550777555581,2.40103981037424e-07,0.000111238411873667,0.000138888979799539,2.91462726224069e-07
167,1,0,-0.0498042737564483,-0.0427773025009844,-0.05,-0.00754371714910341,-0.144540502896921,-0.0367271030430126,0.0395953361593561,0.006324698444192,-0.0270127564910099,-0.0594910169712567,-0.188494189368943,-0.121717326811869,0.0311555243910579,0.0415628268685364,6.76574679590711e-06,0.00980028233438493,0.00148346152865535,5.67016901242211e-06,0.0014333936162544,0.000347654298682562,1.76957397917235e-08,1.26247174432897e-05,0.000114710082993568,1.78441322557802e-07
168,1,0,-0.0582996712654704,-0.0186125413462525,-0.05,0.0293980309163157,-0.0010520698504997,-0.00398806541662931,-0.043747451870462,0.0512404274402359,0.0123295946199853,0.0987939681616689,0.0382733694463784,0.140972165775074,0.0163786955470211,0.0549136962188053,6.68388274037289e-06,0.0047342340218917,0.00360330958952653,4.38721799624537e-06,0.00128048726996163,0.000171051358622045,8.16611367976725e-08,3.38174587333872e-05,5.52721380854834e-05,6.09003013348109e-08
169,1,0,0.151252674055338,-0.0431633422559677,-0.05,0.0271280290520911,0.033964994620759,-0.000438345550261474,0.100109013272624,-0.0512402063297039,-0.0254536655342866,0.0135957573517979,0.00457293771678307,-0.0388831211786721,0.0543780974520601,0.0217737692833195,6.95390452264122e-06,0.0177503801206571,0.0117672975892164,3.64549228059114e-05,0.0017548477273565,0.000625094863593253,2.31669059808838e-07,0.00011262140148534,0.000208908812868902,4.28155203890697e-07
170,1,0,-0.0479705499184321,0.0824587313965651,-0.05,-0.00302016633330313,-0.0403381915067223,0.0856418900745868,0.0477604995820718,0.0779555694931569,-0.00140052457185896,0.334374407792937,0.160513935971876,-0.315572752839049,0.00486297381919116,0.0266685295435019,6.89858914709047e-06,0.000747195412212542,0.00809360103083022,1.32485426317012e-05,0.00163859056792623,3.21494518680731e-05,1.91485168961053e-07,8.00566664525073e-05,8.41959110253862e-06,4.35446742202683e-08
171,1,0,-0.126530785042028,0.058363061550354,-0.05,-0.00580939792431726,-0.00719061343036489,0.0537384778172952,0.0891264093692274,0.0204850343114188,0.0066670655569763,0.392861575994764,-0.00186365057348725,-0.0786356667434228,0.0210430798085176,0.0211172842883776,7.00498330500597e-06,0.00633387566387855,0.0139186636656686,2.89755997109077e-05,0.00182323611924385,0.000226834702010839,3.08365514335312e-07,0.00013508803719137,7.39434456676998e-05,1.71915558158644e-07
172,1,0,-0.0595049578928503,-0.0735669583528822,-0.05,0.00408475309345822,-0.0430428481477029,-0.0929205240742675,-0.0672765202314428,0.0228394919844439,0.0571394339348798,0.209893678348747,0.403670855245682,-0.189190086260634,0.0164574181139268,0.064336291444268,6.62816101863351e-06,0.00476119187193792,0.00700988806316004,7.44678414866049e-06,0.00118105332710893,0.000172010310335155,1.63974628193235e-07,6.81482761862323e-05,5.56039232497966e-05,7.60808776060664e-08
173,1,0,0.136453423431839,0.00816802225411862,-0.05,-0.0233891113041782,-0.0213189838036811,0.0444812317521544,0.0340208316652716,-0.0945712903689229,0.0536529779736863,0.144030200948084,-0.041247761508012,-0.171263202214753,0.0664406504440826,0.032033014541169,6.82409106081668e-06,0.0218800403888133,0.00542878287535504,3.05258003427146e-05,0.00155551026066929,0.000768915938648614,9.30536434774274e-08,5.39955579012925e-05,0.000256971566787759,4.2012325161709e-07
174,1,0,-0.0769588232293259,-0.123612287548513,-0.05,-0.0025107353316864,-0.0194332001086742,-0.0155972555485522,0.0115906285669006,-0.0155678998132015,-0.0888649080509284,-0.104494483779676,-0.0913412499333785,-0.299468627375895,0.0305266162491502,0.0495363303907077,6.7052953940229e-06,0.00958465045777197,0.00157444141435653,1.34532721589586e-06,0.00134083150025373,0.000340134164949436,5.65137126444905e-08,1.77849246924863e-05,0.000112168695535025,1.62264432570306e-07
175,1,0,0.0885677856147347,-0.216664537207453,-0.05,0.0211063440258082,-0.0147404548414338,-0.0182125663454502,0.0339111894354329,-0.0158929092703166,-0.011877206402683,-0.152119552549814,0.196482098732784,0.173070127896892,0.0370835587918742,0.0447004223184581,6.73789502500939e-06,0.0118299022528777,0.000270681959742498,5.97988529486147e-06,0.0013966016690163,0.000418507587674767,2.70941226308912e-08,5.79903621736797e-06,0.000139017172869436,2.13082128476808e-07
176,1,0,0.0686437254221968,0.0531254292075748,-0.05,0.0363218521221792,0.0347126932153296,0.0197050310308736,0.0330717624230631,-0.0371285666668142,0.00153658754643685,0.0960588916972778,-0.12662060566626,0.000133408100625047,0.0504085161531701,0.030601482813131,6.8453116748683e-06,0.016391990477662,0.00607749384655228,2.17797406286977e-05,0.00157573661003505,0.000577598699370203,1.22752309364733e-07,6.21099860964703e-05,0.00019262558156801,3.07086140903075e-07
177,1,0,-0.0187511313262595,0.124142423653386,-0.05,0.0236244145626584,0.0547236205020194,0.0311335045245772,0.0528433587110957,-0.00494786360396715,0.00602938695612244,-0.109634077003751,0.0676441560031564,0.536561834752425,0.0273609220697703,0.0255923262596854,6.90146087842006e-06,0.0084998394840583,0.00868266939166645,1.7874009900932e-05,0.00165724233351692,0.000302376698857336,2.05541278694515e-07,9.0165268835081e-05,9.96942420822097e-05,1.48233476511166e-07
178,1,0,0.00975863615701025,-0.00455946391218843,-0.05,0.0429127838302799,-0.0781809374411374,0.0564114177239511,-0.0443787507496711,0.0297146055386287,0.0144825809203581,-0.0116981115443656,-0.125188667984805,0.0728346352083193,0.0289922687934539,0.0598364503298436,6.63336893537758e-06,0.00905877381105345,0.00539392832579268,3.50915184258739e-06,0.00122801492971788,0.000321859936225046,1.27549686299247e-07,5.0946054451285e-05,0.000106304003544506,1.1700356120449e-07
