Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
135,1,0,2.06056748074298,-4.68574797680803,-5.82421481796281,30.4726923045482,0.160590366484437,0.0075564192720253,-0.203242289591448,0.086366003155495,-0.212205679922137,0.222115903164611,0.0735097842207159,0.0369756507741569,0,0.794863749275745,0.360088364900461,0.373583735406628,0.183569897162959,1.21772575184258,0.00141665659063824,0.0481227501292111,0.00715124626298825,0.00195786254110555,0.0580780571780173,0.0258725546675654
136,1,0,-1.96798945289706,-10.8815501916813,-15.9782721601279,26.8266419621592,1.20622152858531,0.370123610289698,0.0540609432736047,-0.0945946084893674,0.0213424418303932,0.134359541445854,-0.0354615778658217,0.264138965255783,0,0.274756760496923,0.144822169068522,0.121815584010022,0.0655970139680043,0.43578417943378,1.60345636420979e-05,0.0147882777315095,0.000592441121815907,1.95397762810116e-05,0.0187551961759188,0.000852596793331027
137,1,0,-6.10127068613817,-1.88118571994337,-9.73785425611388,18,0.282710285580099,0.038897231200139,0.0140850143434903,0.138702678659954,0.182158083081916,0.112006106536259,-0.0654602302396225,-0.00650552270656604,0,0.0748982191153395,0.129098851671876,0.122014603512098,0.01752168403873,0.580091038143756,2.06199884071615e-05,0.0233997584713173,0.000369492554948776,3.39721907138162e-05,0.0156656976770956,0.000622233046897757
138,1,0,1.76726517391213,-6.28400281592145,-15.1801571893977,22.8651865611823,0.0388343397160151,0.895465129480302,0.139148667176239,-0.0772309486990518,-0.109797108418985,0.214158359915623,0.381674239121099,0.0233789055889278,0,0.252878921907293,0.182458461307176,0.180427512395354,0.0666127615892699,0.608806827754809,5.19281343133855e-05,0.0234528271793275,0.00100673096333006,7.66273817666331e-05,0.0268499801824311,0.0018234065308572
139,1,0,-2.3943258280134,-7.06326941590902,-5.12505972465513,26.4485949210927,0.582704125546077,-0.454352808159441,0.0419882649776188,-0.114152620096963,0.222521545066964,-0.07696072773529,-0.0122045803756738,-0.0485648780717363,0,0.104347840984751,0.238756731063057,0.160324324657689,0.0440903807299363,0.560809166927608,4.0406776923554e-05,0.0190675936049577,0.00109313841394998,5.69306516241732e-05,0.0248090887690368,0.00217645675058748
140,1,0,4.96981267077799,2.14218086511905,-15.0209264008099,21.8365606166846,-0.522854995612469,0.252853504729376,0.0579368540262134,-0.28543333149254,-0.332806398921722,-0.00564072556629049,0.0973465530021771,0.0235692858249885,0,0.262668131315978,0.390803877368947,0.224873560232723,0.0923091099876118,0.8446250661214,0.000159588349590852,0.032231355435573,0.00189184908316883,0.000233333751550735,0.0325234824269072,0.00379810254681678
141,1,0,-7.71898162865614,-7.75901197070852,-5.66461098190308,24.273135047883,-0.193120831908506,0.658102056181401,-0.139009231284135,0.0236389788282172,0.0729209784314389,0.114476794337216,-0.119290235529468,0.049891086739264,0,0.248216625471042,0.177042636314543,0.147104154251444,0.0589752671551833,0.508442565610119,5.10735247862206e-06,0.0173255069703962,0.000416795660451068,9.65759211334211e-06,0.0234831908549913,0.00069296082346762
142,1,0,13.7423327793761,-7.56488496764097,-7.830104836132,23.8511613326799,-0.413543188149545,-0.415991307696718,0.086899856292141,0.40415299748488,-0.13854872180791,0.0755322048331269,-0.0780596912181221,0.275980684807734,0,0.454652332007391,0.212051605707932,0.192959328838177,0.107135879843344,0.998557699837671,0.000264998798136554,0.0370458616496481,0.00293182961132239,0.000364616085323279,0.0299448269489489,0.00813669616205471
143,1,0,2.72330187644717,-0.689527788889703,-6.90062182124668,24.9720860827755,0.5535996227121,-0.0927950542185716,-0.195724331188452,0.0430135550111225,0.272452394129441,-0.167079910559834,-0.0338377842209993,0.140300478950714,0,0.0218400282472837,0.305097630636223,0.217825298116428,0.106596252053342,0.775722345958394,0.00038477880556914,0.0301906320961932,0.00416706998434009,0.000581065109032172,0.0316101267837158,0.00797990700382241
144,1,0,-9.60062902563691,3.127228897304,-6.23519791108703,26.0674184176135,-0.385117036434286,-0.00356732626437139,0.0162641167585752,0.163232129022204,0.115805723819518,-0.0489017054605548,0.226177558364152,-0.00709763922070472,0,0.200000640671161,0.138136694771527,0.147476224915327,0.0443048503922872,0.576143805088738,1.73449749786814e-05,0.0208607875505612,0.000493775013145515,2.42791093380983e-05,0.0232141893961679,0.00107918748744696
145,0,1,-4.06348535383301,-2.19209967348464,-5.70695002682253,25.9760796761917,0.444431076941353,0.0346109105196251,0.434032199479812,-0.290709565702162,-0.0725931208872117,-0.0117599735529091,0.0124619227825827,0.203316504335942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,1,0,1.09726759319041,-0.574386259596604,-9.65698765258451,28.7574742848505,-0.344713528961589,0.225406792262209,-0.273148331544977,-0.0137524830505949,-0.164373707289556,-0.0911566626881685,0.0394485237576674,-0.157090669162252,0,0.167517130508291,0.539174150460368,0.507696109184729,0.84767259344938,1.88894031324532,0.006128974239493,0.0724334904400941,0.0339548122726015,0.00508528701531426,0.0729700885037928,0.0915015677230183
147,1,0,-4.94487043571593,-7.57929380524485,-21.1425523843658,24.2423916084835,0.581372182803179,-0.0909681430776769,-0.0408325957547249,-0.182689559122652,0.276341275263656,-0.0348246832341491,0.180679138233502,0.0505419618682606,0,0.309736768237084,0.226222236554508,0.0721351339507648,0.0873334548676962,0.237818156236774,5.25547759054211e-05,0.00829692622040024,0.00244199058609802,7.43068189462675e-05,0.00919690171959448,0.00439120993850529
148,1,0,-1.31526254351827,5.41072225958278,-5.08782959903555,24.4427801785557,0.647975392744718,0.890647510751789,-0.011451956199332,-0.0446247293505281,0.0706226811954056,0.049114508093467,0.112749813975238,-0.0356871650205122,0,0.180845198449464,0.249266293898667,0.171360626877742,0.0393586769778917,0.581390772160318,2.58595291172138e-05,0.0201617776122059,0.00029718146425467,4.53095866012747e-05,0.0288965607377497,0.000393379889645267
149,1,0,3.57556639392843,5.24298656431798,-9.11225722491725,25.7664884241399,-0.627162239158186,-0.586400429154421,-0.255069714994297,-0.217169222180195,-0.0270699476737811,-0.225484505452325,0.313609856624359,0.103223118853411,0,0.48166774342145,0.391361070209604,0.360711628246142,0.443347497935359,1.16347627382258,0.00198782600139272,0.0452649877662442,0.0166205319130003,0.00230084998634284,0.0584016562815273,0.0424612520040228
150,1,0,-10.3382268131664,-5.7727529070215,-10.535959390637,18,-0.229947271063186,0.545500051686463,-0.0286025005941857,-0.0117356759635292,-0.174810861200683,-0.0775849742311672,-0.188712865625769,0.0508534940381287,0,0.253687446924509,0.135611490092738,0.151130596978771,0.0552794453387399,0.490061222626733,3.9552627115207e-05,0.0197734071322228,0.000357003143069872,5.75870247649775e-05,0.0215230531549386,0.000835266335302911
151,1,0,-2.26103802489265,3.9168298494303,-3.81381676060122,30.3859909071673,-0.0174205618018694,-0.251993666981349,-0.213631612172989,0.0206837368816038,0.167459716734685,-0.0476028693898792,-0.0241998042378788,0.0860517843251082,0,0.169585981642704,0.300724617342246,0.195853940713559,0.12733916137123,0.68970162475978,0.000420807274024766,0.0254581754534383,0.00520648554827912,0.000557267102884483,0.0273672782459954,0.0133046679904042
152,1,0,4.31959684793848,-7.08457083488126,-9.00024020692482,25.979134264099,-0.0755662014690922,0.446392081517209,-0.0635631788551668,-0.144197128581123,0.0481730604966731,0.0641998143500529,-0.0303696603461811,0.111159736259405,0,0.207255542418749,0.219871741278757,0.150817238771303,0.0517995324161787,0.536616971394757,5.18837259158818e-06,0.0186319915866991,0.000452555401678207,1.59103872352254e-05,0.0270183122839786,0.000552982771409834
153,0,1,-7.59011283942904,-5.37458516192978,-25.3608286698601,27.6070359431286,-0.495511813237778,-0.126562868751666,0.176150018541683,0.00890328284748495,-0.0768700233688643,-0.118468678637749,-0.0335621005660902,0.0841848305456938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,0,1,-7.58126825513172,-0.341742511407132,-6.08803567395133,18,0.334682565411512,0.341618318862209,-0.153961815464178,-0.262586314082066,0.0755970862997098,0.112853787180323,0.0808349921396545,0.106513831530366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,1,0,-5.91063516972698,2.91923845052107,-12.9000484094198,22.1931640540383,-0.77794824092939,0.550104228147614,0.0305534375112583,0.175163217755667,0.263720676657163,-0.158788523689583,0.0897823048923947,-0.00178163825181836,0,0.45909333800784,0.236810124209501,0.187039795394406,0.119347361623691,0.730755993184882,7.43233647096403e-05,0.0264573268444366,0.0019544762867367,0.000101486903471021,0.027512950155106,0.0037800715130914
156,1,0,4.57129862504685,5.53847288017014,-5.89764269266855,20.9119408387253,-0.0632426105526057,0.132071452894328,0.551267143893063,0.214085092992169,0.405027270956948,0.0578748192849879,0.0295772663997939,0.0856142489954259,0,1.85332308674712,0.69304503405599,0.810702752771844,2.11794900787394,3.01563416875241,0.0199198382010396,0.110272922905318,0.0886199983822151,0.00871092250650346,0.119632876232787,0.153234342047918
157,1,0,-2.63888480408093,6.20800625676264,-10.7881534140626,18.131991077032,0.435419077358954,-0.784266651070592,-0.321882852731668,0.0503370077437962,-0.16596530068957,-0.127162189160553,-0.0226123699412253,-0.0682635642448761,0,0.537048232537482,0.218837289829783,0.205844608386746,0.68634415682677,0.750529404504384,0.00166321411463864,0.0310253924492624,0.0258159120165418,0.00168703723344673,0.028260140109045,0.0531369365158597
158,1,0,-1.11391003967757,1.36033248219027,-15.8426544691522,18.8788284653539,-1.04973934981283,-0.195121315029769,0.115939038338305,-0.122568191435432,0.0874981610458764,0.0754420308496718,0.13833493425892,0.138143245469043,0,0.140349844755786,0.181759921376656,0.175626591132363,0.0438960394855074,0.594410081762808,3.57940078055571e-05,0.0233833672024401,0.000829556777469721,6.73821899898086e-05,0.0264953424490173,0.00117211434048229
159,1,0,-3.44420591459078,-4.28418803300277,-9.75804991170127,21.6757329856621,0.726370980494918,0.689922876072218,0.0166044374957796,-0.0745477359089634,0.0891527812663736,-0.091633084315485,-0.017455634884256,-0.0740671239404138,0,0.0702318565938563,0.153782162636044,0.147818371835787,0.0175407094209666,0.483581134432095,2.73782088757774e-06,0.0172688861632723,0.000159794531008901,5.37377455385512e-06,0.0246619653717386,0.000246294291375319
160,1,0,0.527931996334727,5.641752033137,-6.28760979452183,30.7180157725945,-0.457357122527713,0.0899008359622163,-0.171626571548141,0.0671652561536598,0.0568449604853188,0.18099907247286,0.153481389775457,0.0912071436047082,0,0.0207768175245101,0.133823124048293,0.0835472264060222,0.048710456390575,0.315323680842307,4.49311681861276e-05,0.0107643141046673,0.00186682340188269,5.84014056198802e-05,0.0132316615487322,0.00286945014896774
161,1,0,-2.52536693635705,-2.37996903491694,-20.2578071091563,22.7584773103028,-0.775598267430484,0.464912889234735,0.157418221642843,0.0241357130017139,-0.0660446130094365,0.0199755386664545,0.224105674806806,0.188372137111189,0,0.260036368860785,0.22817153107224,0.194087342901347,0.0607628987871254,0.863762366417634,1.74625403476256e-05,0.0306820608404254,0.000468242770069361,2.44723275057862e-05,0.0330142834313508,0.000556631569982906
162,1,0,-2.24221055675477,0.842056604608329,-15.6024834750637,27.0036545378154,0.369531322351494,0.450022352314814,-0.267248004158745,0.0880729420482459,-0.150833910155917,-0.0525769898149125,0.110027008864322,0.0416373623371495,0,0.240478682709955,0.391748446226777,0.371513341724903,0.2946463679644,1.21020183181982,0.00182338433348341,0.0455043664452124,0.0106915473936515,0.00224315984683218,0.0629447763847001,0.0339270811211744
163,0,1,-0.818709184024266,3.03366272767233,-2,21.8825313784166,-0.67505008297161,-0.581120489522528,-0.164807811230833,-0.11714840876206,0.100649851483414,-0.29122844376847,0.0329467734738348,-0.108688124202591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,1,0,5.4978097269769,-4.27782147818021,-9.96221188218425,20.3120711559894,-0.340779841254591,-0.130069715195532,-0.0399323242048868,-0.0915971470237318,0.196928730936929,0.0768139299888971,0.259027436431075,-0.0387182158109652,0,0.0629960623876484,0.155284955588392,0.157511314873841,0.0196510918601285,0.50235181234603,1.06773402479342e-05,0.0185927155353674,0.000372090489982454,2.85669647466971e-05,0.0253093436288278,0.000633576121702212
165,1,0,5.33315385436264,-10.4961942549518,-6.80758115290824,26.8573272832855,-0.187089649957061,0.347674163075623,0.153175111383361,0.180398217350488,0.0732674071174473,0.0839250964715841,-0.094110710344826,-0.152915759758857,0,0.262365435627571,0.141349772567582,0.129820358531591,0.0597720974245974,0.573329913973491,1.77184147441806e-05,0.0204436507801105,0.000538290169058955,2.36866736013693e-05,0.0224061588278818,0.000792026975452161
166,1,0,-1.33808362842919,0.932751859506535,-5.24527664084956,21.0474063155172,-0.244738990966229,1.48723693530099,-0.108661643521118,0.335156098133575,0.167752133738203,-0.0778840144058775,-0.014877905838256,-0.0300421773933648,0,0.109093766221199,0.186913927115203,0.144916115104753,0.0257920365445571,0.740392414954854,5.097296734616e-05,0.0289658928957279,0.000735055932540459,7.71640150017111e-05,0.0201341622016011,0.00149456099012098
167,1,0,2.36744846049226,6.82820479196238,-18.1890185803457,35.1186443248349,0.388894642794187,-0.274450961614908,-0.0219931312894804,0.0522866448184942,0.0516916231049092,0.167660924103387,0.152216841938363,-0.0500844185584835,0,0.300821482445525,0.32252914593629,0.244274075983779,0.139212918386746,0.953972701526971,0.000434678177531806,0.032176105787652,0.00605567419296241,0.00071341931672265,0.045737796962042,0.0126365790434167
168,1,0,-0.649638152451332,3.66868761887906,-9.39834214841578,30.6816564234412,-0.343386559359609,0.235841431721387,0.0503252539552406,0.242924495813693,-0.234834401695133,0.000104357591164435,0.00746928419906435,-0.32699165122652,0,0.477710511410061,0.292293435227695,0.201062396311809,0.138323565490782,0.677088355386634,9.7630692295524e-05,0.0243276893071967,0.00228378130251397,0.000137678397082062,0.0280244178695057,0.00463671667270575
169,1,0,6.24047572277082,14.0461592678254,-11.1609243088781,26.435160734467,-0.23230224494668,0.192158888356132,-0.0662924087221096,-0.0177636517751291,0.282420652176249,-0.118295607788202,-0.0804084603238647,-0.0105994722841623,0,1.11645314232255,0.113630404842692,0.0738525724544283,0.238833644594875,0.344013312517872,4.89043825284214e-05,0.0121162215822974,0.00275056047525766,0.00011920924247132,0.012604263114528,0.00729937912678474
170,1,0,-0.662357960888665,7.1965483306841,-2,20.1089919497488,-0.32051183399619,0.260237834758019,-0.0664446839521692,0.347818278794575,0.285513219656245,0.0780537618763858,0.0786986530871201,-0.0472490817578646,0,0.324004427066315,0.30890990970662,0.204624020857448,0.093541788138228,0.918586656761743,0.000150542083796263,0.0375734240984935,0.00191692275399914,0.000225086732607096,0.0259726654997999,0.00358501892917514
171,0,1,3.81823685792678,5.63721173018647,-9.29214416368473,34.6406705148508,0.335318954776667,-0.0550556184997014,0.064745128029406,0.19139187958826,-0.0694925717982714,-0.0119328232571112,0.33137343536602,-0.0661718575382395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,1,0,4.73170429209124,4.09080787933493,-2.05514557780582,27.6300599860603,-1.23259877633104,-0.426263971282261,0.0893146785172258,0.0449902093251999,0.342511684399648,0.196358603845037,0.0693710756564386,0.0115653282638889,0,1.06444099705255,0.159487758133629,0.174355519499538,0.220815074592756,0.612611066659854,7.7758146469322e-05,0.0206941868178341,0.00417537456715187,0.000164045378662795,0.0273269401770511,0.00873929115626535
173,1,0,-7.74238932488225,9.3157981656512,-9.32986689090546,18,0.216641198095815,0.0514771099937325,-0.0995441731875582,0.0860555805129015,-0.123484350770798,-0.188219802216051,-0.244946702300911,-0.0507973128546832,0,0.18345394739862,0.137434108549606,0.130079393442054,0.0458317800155181,0.49085874479116,8.30740748598564e-06,0.0203850515768563,0.000353473026468603,1.18737763759868e-05,0.0176472964620056,0.000289565246932869
174,1,0,-3.1354700281306,2.20075126357026,-17.5132056445457,23.9588227782501,-0.752562729791614,0.904870411337428,-0.0204155644178232,0.21401384108756,0.0863838748107216,0.126863774201764,-0.161159351641953,0.175587874446383,0,0.00683472634322926,0.291681444184112,0.239790421879224,0.0376100110573278,0.815904184133714,6.63177089447226e-05,0.0295471897778822,0.00148225920336515,8.54320505327809e-05,0.0336958925825667,0.00268493466999693
175,1,0,7.26266208369625,-10.3840574258155,-10.8824400203328,21.7395890426213,0.0782669018463201,-0.425112897153673,0.0487027004570989,0.104212515403472,0.0427111228586172,-0.0165242902120651,-0.180035303528875,0.00803740062085243,0,0.251544314664525,0.136083190995055,0.126685112694636,0.0630992132728263,0.604173347342019,1.02151876670533e-05,0.0224479651601481,0.000513511181510055,1.49895129443343e-05,0.0201071320479486,0.000334436038270079
176,1,0,-2.60466443636232,-6.39513445889823,-10.2811361575005,23.951598584139,0.0960507792596961,0.496166144495487,0.100573584769385,0.227902261327992,-0.127287880200492,-0.120717399421133,-0.013253470634416,0.19313309668853,0,0.342639802030513,0.176405162358438,0.161552702924354,0.0750066655201829,0.788613513405409,8.66264647475002e-05,0.0288915000830058,0.00130189839625125,0.000125499790130195,0.0262876886871918,0.00323221978750616
177,1,0,6.51840686764722,-0.629060902780184,-12.9843689247801,18,0.33592080033175,0.0114221450280587,-0.205562887225407,-0.0583949056881848,-0.319300169079675,0.0600378737291146,-0.024294070354545,0.227764408918394,0,0.698867485203667,0.2792544078583,0.296675891418872,0.176435333593134,0.960271015775337,0.000258306502977318,0.0335033710392912,0.00445852629345082,0.000739978193676322,0.0416699892127253,0.0139401417387977
178,1,0,-6.79714010715257,4.85253340984618,-9.28180094756353,25.4130179557914,0.358332007278978,0.5967419310026,-0.18693556974847,0.230191860643313,-0.211185387733202,-0.14997473264544,-0.0939071027651349,0.102829519079296,0,0.172294540637187,0.28694637372218,0.283944800157613,0.0601579113032979,0.966365750267447,0.000117196848754021,0.0350838243817349,0.0022955734803225,0.000153252758189306,0.0375631394579652,0.00525644993618563
179,1,0,-5.34980346400142,1.67357559763069,-7.94058702372425,25.770600937672,0.277285348835165,-0.586422844228077,0.175857051692985,0.0198130265570936,0.127417913439438,-0.137324150417645,0.00726497583734576,0.122535988521716,0,0.428646288648833,0.212488477012474,0.237886186546996,0.120052940543394,0.794507799576821,8.46002694882246e-05,0.0283267231061554,0.00195104988853362,0.000117618616183513,0.031410042836804,0.00354058762534875
180,1,0,5.07070520471067,-0.421742053933983,-19.2676578817311,19.5158964507034,0.109313813762585,0.397122925360161,0.0808304204720255,-0.106924110192186,0.391721664267936,0.0101016317745137,0.120848607511153,-0.0580421762480124,0,0.947860900280033,0.291451386100087,0.245908241501633,0.178076803369791,0.802913135083824,0.000681919577986459,0.0307951680281289,0.00542651217440672,0.00103663591945116,0.0398062543692365,0.0125391061491463
181,1,0,-5.5746905296312,3.42626213966465,-4.81163392360259,34.1110576421553,-0.264494246538378,-0.813983366497794,0.282272524338121,0.0461005582191163,-0.196724120910479,-0.0780756787026583,-0.112936088963087,0.162106779307396,0,0.138830917280688,0.300997902214952,0.174426382018062,0.105994968582372,0.582813944100603,0.000190002316673002,0.0202207972204321,0.00407589629280504,0.000245441208166979,0.0228840176325421,0.00851516069856772
182,1,0,2.9605263457327,1.21373832242266,-8.79761257660314,20.8924980057649,0.496556063106598,0.173197362259054,-0.0455763983989306,-0.03223848364709,-0.0177561070716433,-0.123854587736327,0.103515770774854,0.194388889753395,0,0.0239635676507028,0.136454888546517,0.139550179250772,0.00715855714331744,0.446839356650356,5.22559810847263e-06,0.0161575060804216,0.000103827385075914,7.75420488655377e-06,0.0222713863738576,0.000152736731833788
183,1,0,12.3695014468813,2.51959621345433,-14.1124027691528,26.0049093532317,-0.50352626375454,-0.306585780117037,-0.115010808204304,-0.145425951892618,0.066004738935578,-0.155731204704669,0.0931644679474887,0.111049408584729,0,0.0498079920915417,0.101717175270647,0.112023552506583,0.0208684901909001,0.359010302412418,3.78872304983782e-05,0.0130599369335232,0.000887750568688843,5.95618979422723e-05,0.0150257587833691,0.001885607141476
184,0,1,5.18745927173824,-0.102155963013386,-6.90523457065386,34.0153175535824,0.026496655646281,-0.0889450434170908,0.309356566403063,-0.437868833341913,-0.0796898461351732,0.339344720688539,-0.0658274085673018,-0.0782366165061611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,1,0,-6.13233686881819,3.96475181799107,-20.5497021592213,21.0030243699702,0.283487546449616,-0.000721449431280174,0.108895397105521,0.0220680881051291,0.118833847793637,-0.179757172315532,0.0304503898022621,-0.218734027114595,0,0.285793149243427,0.256119620677689,0.210595192141539,0.0631087186183757,0.822620670402844,3.64828435286481e-05,0.029318199938102,0.00074574725244434,4.65141179160674e-05,0.0338807722634609,0.00129493464950813
186,0,1,3.91640965418437,-1.55284954360785,-6.72337794213571,22.3126632016463,0.164321701626605,0.527035985714487,-0.345522713187305,-0.325920722338861,-0.319806395269824,0.118485811325266,0.056574814201687,-0.0980813655078543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,1,0,7.49523010642322,0.688974328651822,-17.9341069995173,19.9042724258118,-0.692616870512964,0.477443215153574,-0.104915287736631,-0.204533530061791,-0.100724750060337,-0.116787732927111,0.11909701375368,0.0666480055226532,0,0.155100570578966,0.182020446084045,0.176401283104074,0.069594903041657,0.57159985062911,0.000102114113541862,0.0218663736360373,0.00183695898480274,0.000197103717743926,0.028459097272774,0.00253899123061474
188,1,0,1.51160037473448,2.07888095308949,-9.78512585347654,20.2557338497141,0.270804183127729,-0.410564129359445,-0.18708272364186,-0.187464355229343,0.151765595075763,0.136980618518508,-0.245578349272643,-0.0206780965475091,0,0.0920278290479053,0.330066577749258,0.199554451929169,0.0335766067403058,0.663493902243451,0.000195663920788664,0.0263216870206341,0.00148693456107605,0.000279249037977354,0.0307061802798993,0.00375087093625302
189,1,0,1.25970873087696,-3.05192312946417,-6.19510094890809,26.272147511252,-0.0764168384686911,-0.27870543760459,0.118161872061251,0.148230366641253,0.0819095553945286,-0.033479841835053,0.128593828255655,-0.126624527825826,0,0.00592646104779034,0.141686462808556,0.153251727568613,0.0105446102252342,0.579459430662231,1.69124858804857e-05,0.0209258701721234,0.000411494930623135,2.1177639671016e-05,0.0243170072107224,0.000828683283499354
190,1,0,0.722203031377349,6.98204514090899,-10.9484937980244,20.78082054587,0.971719024923657,-0.12346077028744,0.0770770830973811,-0.140256663064838,0.0501973156048617,0.0652080272191447,0.000636920848367272,0.0455308033330879,0,0.273398317638642,0.159169055907012,0.160098729676076,0.0590597475164701,0.513855250938415,4.11201634380193e-05,0.0186010776621037,0.000422616391244953,6.2500438155241e-05,0.0257780538929738,0.000845013056565187
191,1,0,6.02293358266746,-7.02057916035429,-8.97218222272835,18,0.0142044669591349,0.965257704376166,0.164259356679451,-0.00120854474111676,-0.0590343041227113,0.0737598180069437,0.147571022273826,0.002058178347894,0,0.120438719340229,0.190213127531087,0.198964164546636,0.0249096280382868,0.621197166142977,7.46351794185921e-05,0.0228342382153469,0.000784770091892271,0.000134659077352123,0.0289895379808079,0.00100053930462496
192,1,0,8.07380633456144,-4.07927480928089,-19.9887956218326,21.2590429584263,-0.099652010319236,-0.186380038985221,-0.147894167313198,0.233392067355125,-0.282100579079965,-0.0686706908063652,-0.135340030312161,-0.0661979537838246,0,0.303150235299432,0.294815959945017,0.332171208212075,0.214178849099315,1.0236086184305,0.000221459471848444,0.0363062769925667,0.00872478743884244,0.000488081452544529,0.0405521829405308,0.0193751432073036
193,1,0,-3.33081912597045,2.39187341557502,-15.2052906650608,20.8967045467121,0.0505648030065549,0.541991268432292,-0.323676063602473,0.314116118339424,-0.153305236972642,0.0904405499934341,0.146546924212851,0.184738685898302,0,0.0954573221544453,0.248523852650649,0.301597721182842,0.118814059577866,1.10382688366263,0.000226502218229467,0.0404212109507165,0.00449016625550314,0.000314418209023588,0.0410797717982108,0.00856592719529
194,1,0,-2.58679482818988,0.12157474855528,-10.8118343677677,21.9716945696631,0.135854882004508,0.17932170608953,-0.0614905889709107,0.023101165447884,0.466628048334512,-0.00105642342369232,0.0991769994506083,-0.0645826784092934,0,0.931524822141105,0.105579557136569,0.114117609357696,0.190421239346612,0.361753596080063,9.57600316740171e-05,0.0132986716784555,0.00244080697151563,0.000148283077294982,0.0173318448821157,0.00642949192382933
195,1,0,-2.63938950300055,-1.7289353345225,-7.17721113132817,20.9923042799896,-0.926473392584113,0.0266080087265935,-0.0761688244341352,0.0488705232123126,0.014766512978784,0.10180422582807,0.125768858132409,-0.185094023440826,0,0.0757722003965884,0.120877633897156,0.115208469616416,0.0201146907981088,0.360974832418514,5.65087203634283e-06,0.0138658901754861,0.000201831330949293,9.35140369337821e-06,0.0168718988983564,0.000183966645723475
196,1,0,-7.62289414242505,2.5121666653143,-8.4680428717525,20.3041976734067,0.618701063215074,0.0165059572775159,0.0215667400411258,0.0478114412403129,0.131626764604924,0.212860007307967,-0.0365787168942714,-0.241649004164822,0,0.156152468804961,0.111718097210388,0.103493864998961,0.0338618373215133,0.366491878376075,2.43903063457035e-05,0.0153430133579735,0.00028915213565894,3.48598922064405e-05,0.0138730074872931,0.000763509552528933
197,1,0,5.06732149995041,-4.6386804922315,-3.78159856888209,22.0525565120705,0.745740867393269,-0.402989047357134,-0.194185167251135,0.167017462059466,-0.23789738101496,0.095027587512794,0.0611317100542474,-0.0200039232054541,0,0.488091902984882,0.192749129018084,0.25104257947663,0.116810149625574,0.838794380035056,3.59974094138951e-05,0.0310577345854121,0.00119465280494887,4.97987216962567e-05,0.0296934546095171,0.00205477902162051
198,1,0,-1.70766252300278,10.2890531703209,-11.872675177129,24.0489840127358,-0.469366205305848,-0.406731182191585,-0.101860687905527,0.298368463620175,-0.0681411128514088,-0.0963513011456258,-0.0625834161941022,0.0997457552609435,0,0.216581042689254,0.259330813168877,0.221355568662528,0.0560870054436001,0.861645585499571,1.01049534019654e-05,0.0311968785228235,0.00051738190994487,1.56381783997311e-05,0.0332461673063393,0.000415586568358678
199,1,0,-6.57865624141554,3.13561047631576,-16.6564742163034,24.3457592412017,-0.913448085358983,0.267961232555077,0.120927705552629,-0.120000069974396,0.0554274257439698,0.0227370799745679,0.16184311175185,0.0179263547513878,0,0.226126273751596,0.156417380327377,0.134759635477857,0.0645282381164373,0.493025769613991,4.87705629883996e-05,0.0171917185798755,0.00107650827757728,6.42497563490536e-05,0.0195427854131596,0.00240429024110775
200,1,0,5.19729066650863,-0.583855706522649,-13.2414845505212,24.8100939755618,-0.0996624093860572,0.440834936007846,-0.00979898892799146,-0.146823880665647,-0.0270253480102643,0.165959123770068,-0.0579319849052566,-0.0919602481171954,0,0.0320259519295135,0.10789750066251,0.113828595748541,0.00956330194255871,0.37849770672276,6.0907765037273e-06,0.0137285786205795,0.000247736658054673,1.12908307163542e-05,0.0178591605587546,0.000522445829400371
