Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
60,1,0,-0.0806881315840581,3.11161282667601,-7.33281819122421,23.0532962218223,-0.635833894105509,0.136300530820914,0.0554086998354707,0.261514598223489,-0.271189397256583,-0.0618355533257417,0.0757870170966528,-0.0177112557445671,1187.52230329593,95.2442324637194,0.0122657772250942,25.0039145059595,0.598390689022866,0.0081175922813554,2.19292427222131e-12,0.000265984192490595,2.91587401317011e-11,3.05278396718777e-12,1.6749660962427e-05,4.97081532340408e-10
61,1,0,10.1438399268702,-1.8360593919114,-21.8188742399594,28.6492917268089,-0.699510379639197,0.657443518567084,0.070480823911352,-0.0600683384863377,-0.17105348171055,0.324167929238664,0.0540246515958067,-0.0853645294963169,1197.7488771064,75.5286534864508,0.00404402699518037,25.0021138795376,0.553655172424509,0.00573957350917657,8.35742034361863e-14,0.000219200283279223,2.61986868056503e-12,9.50925285550542e-13,1.23909722201046e-05,2.52923584603995e-10
62,1,0,-3.47441649014929,-0.901963008083398,-3.71858327902587,34.5537180953071,0.013596480480785,0.213564717954703,0.0564378107459856,-0.287799214539322,0.0244935994708561,-0.0869248558614627,-0.0746604773763783,-0.0263325404182029,1184.49958884755,70.5638382205625,0.00313211986890435,25.0020846836391,0.589758783250432,0.00619245857465597,3.56590171854083e-12,0.000249553239076526,4.7302517953148e-11,4.10380902378946e-12,1.52610576682025e-05,2.11934023191304e-10
63,1,0,-14.4540502896921,-3.67271030430126,-6.21892391611192,25.6039642125753,-0.257952823324914,-0.170429209569708,-0.188494189368943,-0.121717326811869,-0.101752121641279,-0.0324850128655684,0.102618486618559,-0.00367241657043684,1173.43011926512,141.640211318769,0.0297310560800722,25.0125106552737,0.854275261275976,0.0204296278083822,7.45479643366034e-07,0.00074040928111696,7.68776006236213e-06,5.85053219809172e-07,8.24372375232535e-05,5.63125008310983e-06
64,1,0,-0.398806541662931,-4.17757392771529,-5.10689961204692,26.1773895580539,0.283023870850673,0.109645126851122,0.140972165775074,0.263985716471145,-0.0753342438531834,0.0946946853071333,0.118560197310881,-0.0015301146227058,1187.42921928122,20.1935199596837,0.000846449820011098,25.0001855989002,0.211280723016552,0.000739613379430858,9.80123161810233e-16,2.51282206633932e-05,2.49582328266321e-13,1.15714617045826e-13,3.62165144115766e-07,2.95562332196198e-11
65,1,0,9.55970658623418,-4.8930792734526,-12.4306460137537,25.389489757771,0.013100501557393,-0.111391936891683,-0.0837244040068938,0.143917635988768,-0.0105423692948048,-0.140806851218463,0.298946591886518,0.159201665273573,1197.1929130505,25.4685665402526,0.000605234523129681,25.0003497695392,0.306453963466329,0.00150211226875519,1.31627757891953e-15,5.81845337979891e-05,3.99120677586365e-13,1.47478378921869e-13,1.79428884810068e-06,4.04663336513406e-11
66,1,0,7.4442085358278,-0.133740245119808,-0.4208788281392,29.5983855421108,-0.904049343350128,-0.63265392521014,0.101862758559778,-0.0202786242675721,-0.0250999759195983,0.187582674584347,0.297088031230758,0.0682834477047294,1195.44471748706,34.8492612507059,0.000654434128193164,25.0005688611996,0.44270273655579,0.00298305209125764,2.24637854778847e-15,0.000123403607741234,6.56674602644371e-13,2.46618035466996e-13,4.68242341923352e-06,6.80133443279374e-11
67,1,0,0.636657863586299,11.254655118679,-10.053389656174,22.7472540882023,-0.297524789464252,-0.367834791764411,0.0142584781223739,-0.150247883922672,-0.324353817554925,-0.224255067438143,0.0761316399481462,0.190464779782933,1188.25690187014,105.223071121748,0.0159713284001834,25.0050487538964,0.640623930045498,0.00982709946845655,6.09756545446067e-11,0.000317579521927614,7.80665262419543e-10,6.45807028732429e-11,2.24759391313231e-05,9.6401747597829e-10
68,1,0,6.01301095792981,11.564318159007,-15.4198967342252,31.8226711715919,0.0408401112705931,-0.233891113041782,-0.0744172921107159,0.155268789883548,0.113402772217572,-0.315237634563076,0.178843259912288,0.144030200948084,1193.6326067325,68.939447680389,0.00217205210400937,25.001520124221,0.522386794345017,0.00477724635553162,8.43146908379775e-15,0.000190117939970929,1.95982431865529e-12,6.3099118249082e-13,9.88489384985197e-06,2.02525703185298e-10
69,1,0,-1.18166132438563,-4.90632933640046,-13.8479411614663,18.8193856225743,-0.025107353316864,-0.194332001086742,-0.0544446927194379,0.0386354285563353,-0.0518929993773382,-0.296216360169761,-0.104494483779676,-0.0913412499333785,1186.42707102887,40.1226963922249,0.00365475283883381,25.0011754970549,0.417012690197463,0.00327035768783225,6.13244200406827e-15,0.000112843115343229,1.64540003122173e-12,5.96900279928876e-13,4.37903260663339e-06,1.87090469136303e-10
70,1,0,-8.57914422260735,4.42838928073674,-20.8332268603726,27.1106344025808,-0.147404548414338,-0.182125663454502,0.11303729811811,-0.0529763642343887,-0.0395906880089432,-0.152119552549814,0.196482098732784,0.173070127896892,1178.89897176909,9.25771063876207,0.00123203047475676,24.9998916495072,0.12536139022501,0.00014442305394148,9.26519460725686e-16,1.10901567886379e-05,2.539266339188e-13,1.01211271399738e-13,5.37378908327256e-07,2.87638531738831e-11
71,1,0,3.43218627110984,2.65627146037874,-6.36781478778208,28.471269321533,0.197050310308736,0.315812067983477,-0.123761888889381,0.00512195848812282,0.0960588916972778,-0.12662060566626,0.000133408100625047,-0.032726898011708,1191.04531270157,5.61163229535843,0.00118216820487755,24.9998264492268,0.229055377935809,0.000565768321048314,1.2170396236704e-15,2.80607219991327e-05,3.61809502177906e-13,1.35992926735015e-13,3.25427359125746e-07,3.77193560953642e-11
72,1,0,6.20712118266929,2.36244145626584,-4.52763794979806,28.1133504524577,0.504616904906943,-0.0472486170189511,0.0200979565204081,-0.109634077003751,0.0676441560031564,0.536561834752425,0.0170320331443995,-0.00795776573935498,1193.7995736279,64.8481389376859,0.00332635258325957,25.0016808361177,0.53527894102606,0.00510546668424957,2.25731120470688e-14,0.000195880727296617,1.84510596576164e-12,7.31377373828958e-13,1.00234997803138e-05,1.9493489820965e-10
73,1,0,4.29127838302799,-7.81809374411374,-4.35885822760489,20.762141469968,0.283753581209914,0.138298460532202,-0.0116981115443656,-0.125188667984805,0.0728346352083193,0.196272730370363,0.119143721656757,0.243663960194799,1192.25674702865,37.5464314754623,0.0038266284569146,25.0012924093788,0.460991682222816,0.00385946442544618,5.45325079952309e-15,0.0001370770981071,1.61227600736256e-12,6.18971987280727e-13,5.5056510018197e-06,1.62729478816016e-10
74,1,0,-6.94294575079344,0.0963124036385837,-16.7517674022092,25.573177505214,0.27081587711664,-0.383832931620368,0.223895213901319,-0.0828780727304602,0.108809244187149,-0.0606846387321416,-0.132352526742133,-0.128659585055652,1180.90579047344,144.968938949305,0.0337063440891952,25.0157528674982,0.916972067941507,0.0246886160090587,3.15088477675616e-06,0.000928683677696554,2.96537838963629e-05,2.27815972756243e-06,0.000110136882698221,1.9486506294373e-05
75,1,0,-7.25517880935217,7.60376869139912,-22.2361861570376,18.5497679643217,-0.99228689506198,-0.671473407057328,-0.487267771026449,0.105101343489441,0.00705858353226212,-0.179929077209972,-0.22706307424974,-0.230030736078313,1166.02005775043,136.210387111848,0.22129092108078,25.0577765771681,1.90955554480225,0.0973241597728454,0.00716821513609764,0.00462938644924993,0.00761994250164407,0.0021894867652097,0.000351240308747078,0.00120855393973846
76,1,0,-1.39227719818161,-10.110464955037,-7.96635078647711,24.5508697431148,-0.171131210309036,0.326112884813864,0.0603438650521348,-0.0601590017873789,0.00537316125030604,-0.0232735912696934,-0.109264129604589,0.19398282783456,1186.46672949522,14.1649034339121,0.000625235670731865,25.0003285114361,0.342264689300286,0.0017856822553957,1.27187956054744e-15,6.97563122323098e-05,3.59282394246283e-13,1.45446676177418e-13,1.85664503469542e-06,3.8555812917408e-11
77,1,0,6.01083129598388,0.361909284060492,-15.1337378570031,19.1351475614626,0.125502108569998,-0.13231110459853,-0.141928564520854,0.0230412753056861,-0.206760725661732,0.0594145951439705,-0.277872721450305,-0.42826249272295,1193.87183194546,107.808472748483,0.0182145778466967,25.0062148218771,0.685370334859389,0.0116087617237086,1.34004323173225e-09,0.000385610306253648,1.65680751423293e-08,1.32845357833896e-09,3.10696729266703e-05,1.6035549085399e-08
78,1,0,-1.04060289002246,-4.90964942123339,-2.34440441256229,31.8633485048371,-0.306058953430937,-0.483368511273153,-0.0377681220571289,-0.0551667966503335,0.241783503033167,-0.0607890018593497,0.210401357835175,0.215939724219571,1186.88616583215,64.6408765382285,0.00242788679657848,25.0013652919669,0.514081817405915,0.00454399873882931,8.19875467012852e-15,0.000177266948773324,1.42593642878841e-12,6.42743277378684e-13,8.48422623072238e-06,1.64606101364341e-10
79,1,0,12.5986176943704,-1.89725067731974,-12.3763427043,33.3786267366393,-0.36918450102283,-0.907751484960548,0.0151369468778312,0.0873114057811398,-0.0633521060953121,-0.0612073090180234,-0.237872656717184,0.300686009542115,1200.31092941036,45.5084203096088,0.0015339485275389,25.0005523148166,0.451665639150095,0.00305105936290514,2.01611437308844e-15,0.000134629393086537,6.13537583479776e-13,2.18193695488883e-13,5.90792136007857e-06,6.15822568418684e-11
80,1,0,1.00686075662534,-2.73843396090695,-7.99093818037217,29.1719750439794,-0.524148355938884,0.112631605044117,-0.0841893999286276,0.288104178623824,0.0277377761764526,-0.196294629434392,-0.0193842334803162,0.078374180886246,1188.84290149784,9.22542097394228,6.27069034015289e-05,25.0000615658545,0.124120985640304,0.000247869349322059,6.55867340085531e-16,1.02841945644908e-05,1.96538593630121e-13,7.27011794916022e-14,3.94801891949486e-07,2.04988478564272e-11
81,1,0,10.5029168782829,0.197837340403843,-7.14213709449431,31.0036307574761,0.254385985934885,-0.434880855369064,-0.0281110678046011,-0.114812112140513,0.123351465226569,0.26883605985536,-0.00382953973622234,0.184090652460542,1198.40367465471,59.4266148854199,0.00139842988360447,25.0011183404079,0.50533439068409,0.00420243224696699,3.96621563164067e-15,0.000170830710214086,1.04629693428765e-12,4.48023032348566e-13,8.09494513740212e-06,1.16870410317397e-10
82,1,0,-3.48378911117242,0.796506949981236,-10.8823506759624,33.1512960520611,0.146981961513494,0.383856583062722,-0.0595482964935401,-0.110549615626743,0.0688886646460151,-0.14284448234957,-0.237666664898202,-0.0527294325355184,1184.39868046377,5.83690917842934,0.00380208702515056,24.9993928248648,0.169382174519793,0.000492268746685068,3.26070654750439e-15,1.48529499949102e-05,8.82739937455252e-13,3.85507359002726e-13,2.18715354127653e-07,9.91050427780064e-11
83,1,0,7.99587240280002,-1.9616055205513,-8.895857795366,22.0313906879612,-1.02519646178947,0.00021354647839785,0.295599416003677,-0.0578626046258637,-0.200738094832649,-0.172904921211177,0.0635631239701965,-0.0733616503805682,1195.86481037366,31.1639898951717,0.00774488845290297,25.0047981766308,0.716548174817431,0.0105054291978897,1.10350399147386e-08,0.0004376888744412,1.32649537773195e-07,1.04677910354145e-08,4.20136407921394e-05,1.21983034418267e-07
84,1,0,4.91810842709769,-1.37882588934225,-20.4276194272277,22.8026436809944,0.355962235890153,0.513238056235633,0.224263390227223,0.174658642906426,0.187342131548915,0.330571032555355,0.267808971869858,0.0306459872541971,1192.57469039129,125.03275173602,0.0267379567520006,25.0103234391947,0.797330421324499,0.017362231931183,1.4239938596543e-07,0.000604286008069154,1.57692154039265e-06,1.20710715214749e-07,6.1894816746508e-05,1.27186227722508e-06
85,1,0,-2.38058885271551,-1.39874300136073,-6.48684822631493,31.0408741720637,-0.123779651972848,0.756335243746889,-0.126527143445125,-0.0812156031000951,-0.0675356683995401,-0.115532138987827,0.151826416364842,-0.0326526499105801,1185.55510675807,99.8278068192658,0.0117444365274344,25.0049772569641,0.686135966390599,0.0103608926730336,1.58276514802344e-09,0.00037979557879601,1.95682890823679e-08,1.5673142903543e-09,3.05328007558625e-05,1.89062605139837e-08
86,1,0,9.25768629780664,-0.0306426316570156,-0.668598725846866,12.8501578624907,0.180908381620999,0.141741739612235,0.337754190595818,0.0456794548798818,0.310522269948563,0.330344724725382,-0.108265526147505,-0.207808787885835,1196.1549292623,213.887315648256,0.05884890033224,25.0425696849924,1.2900901008671,0.059335012650766,0.000292223499143111,0.00243494361580245,0.00140771731267506,0.000139706007810865,0.000296079830957826,0.000497915645294622
87,1,0,4.29097006699124,-4.07538496776469,-10.7857659704928,22.1438560903278,0.0504053282859396,0.298212459503612,0.124303005274597,0.0236738783439266,-0.165266736606816,-0.147816771031352,0.0510164554596963,-0.381232440846637,1191.93640565738,53.0261256637523,0.00325844190402493,25.0011894928025,0.443946460096646,0.00356705239521163,6.06360136840831e-15,0.00012824715903768,1.96599251918572e-12,5.27186837414554e-13,5.18135217148014e-06,1.89674490324733e-10
88,1,0,-5.87222340970802,-7.82884396547592,-11.6397338010362,27.4261065716355,1.18237511565991,-0.00206349842590081,-0.186338029394197,-0.0791592010165016,0.0799746978610057,0.178345915415071,-0.08012366308355,-0.000804570349009723,1182.08288952985,47.4763238777809,0.00202248471458176,25.0013950081341,0.52584760872068,0.00470652406749537,1.31544226893057e-14,0.000188919187880495,1.31037371649544e-12,5.64688419011122e-13,9.79729157455121e-06,1.4051147637422e-10
89,1,0,5.92930856229897,1.118696925405,-9.5980392677168,23.3446621619437,-0.192314092406771,0.529001782003176,-0.0927920883453692,-0.00825025578352874,-0.180435513931726,0.105373452994625,0.0434894387370704,0.0770639239118013,1193.63565361688,94.1253797559981,0.0117925266780769,25.0041905084013,0.630023735288053,0.0088107331882311,4.95578647471361e-11,0.000302622004049718,6.39321443888512e-10,5.31914878371779e-11,2.08226640813149e-05,8.17783488695931e-10
90,1,0,-0.134630997487495,-3.71049159924821,-10.4265748284564,18.5794549153277,-0.169297865010655,1.1535948701879,0.291873704795585,0.151455412832728,0.0764566543729602,0.144261124567686,0.0679807089237647,0.162621083879531,1187.58119252813,92.1654798975386,0.0201158039571184,25.009156777976,0.800876241817792,0.0161842575841656,1.88305883938291e-07,0.000607824827944483,2.0770385788572e-06,1.58831130609666e-07,6.33733043183953e-05,1.66514151527876e-06
91,1,0,6.02881524439216,-5.10628873082355,-10.9549471012392,24.8642458152937,-0.277559451483822,-0.497091794368505,0.222026873865976,0.116555415979329,-0.158960402287641,-0.183726976041923,0.0745603423256197,-0.120224970295543,1194.05634747566,36.0406047168724,0.00111157354019878,25.0003359505688,0.273679821005861,0.00125525552574393,1.52106890362521e-15,4.47413349699198e-05,4.52082337682577e-13,1.71697279323625e-13,1.11748997975635e-06,4.67783776036682e-11
92,1,0,-5.99149614637495,-1.23728976062631,-14.2236685598052,29.248086513394,1.15328648658739,-0.850476352356257,0.146171821421781,0.07372837899555,-0.147053679148023,0.167840976315499,-0.15505063546428,-0.328514545600638,1182.1430548376,17.6716975037639,0.00141054114343403,24.9998673127017,0.173058148661481,0.000299839780227107,9.20035504053854e-16,1.8663455268043e-05,2.58490718053026e-13,1.13547959807992e-13,6.62869488686434e-07,2.77402103351759e-11
93,1,0,-5.61657129794209,2.89081670337614,-7.94844887085848,30.0132744993107,0.245386524274289,0.630177259207625,-0.349905910593267,-0.0531461689584404,-0.063390998241316,-0.0101027333847478,0.186258644099126,-0.118058300876805,1178.87306343781,195.671313914505,0.0567157675795233,25.0526773857146,1.52321371572221,0.0757508646569575,0.00133484406380157,0.00351598322946479,0.00394637061822456,0.000527684692557057,0.000357860104881337,0.000943989830943099
94,1,0,1.26226775353462,-9.55333595392622,-14.5767845950002,29.7007247113311,-0.871731995854238,0.707422916406263,-0.084491782600214,0.0921127684851845,-0.205299250858093,0.131738964689201,-0.000246187196552811,0.218874970965059,1188.78557682564,119.593104640218,0.0130742618867392,25.0048652233068,0.655759080023476,0.00982670123396723,2.1727671327257e-10,0.000340903151840207,2.75062393804178e-09,2.24673452903817e-10,2.54757233527672e-05,2.86760948873112e-09
95,1,0,-2.73372216838313,-3.67677520604227,-13.7803892820223,34.8735374364894,-0.164855712498811,-0.804506425509326,0.165556206728705,0.00435502119545962,-0.0621114298634815,0.0902016593619879,0.154894376536881,-0.111208625245361,1185.07976757561,48.1853258185782,0.00174619190189624,25.001505773113,0.558697131804477,0.00521948141715157,2.16463959972876e-13,0.000221551773476411,3.18985549095661e-12,6.0545280855116e-13,1.28393806586098e-05,1.40807982494257e-10
96,1,0,0.554487748531305,-1.55327455946537,-12.8905000391396,27.3776233269925,0.36068349560354,-0.685068581652849,0.193753806005188,0.0259774413908521,-0.041195991547957,-0.277242258421275,-0.0448919469648704,-0.0121404701549456,1188.65263773148,59.8758729957535,0.00561368846119875,25.0027872291772,0.601349846426746,0.00701922461599743,8.77692870620585e-12,0.000267437156223535,1.15435845438539e-10,9.87371359396403e-12,1.72579844756887e-05,3.24975687171241e-10
97,1,0,0.518995195946702,-2.18250574212768,-5.36952500264379,32.8401426036542,0.621814852879333,-0.115274636268748,0.0585739167750735,0.0709862535754595,-0.108524414298175,-0.00200489917961258,-0.102925301481555,0.0120001078462792,1188.46148939423,32.3220353087126,0.00211155393949823,24.9999546791682,0.362768804975558,0.00165553568139309,1.23121949534337e-15,7.90489896713514e-05,3.52475327149978e-13,1.42631417172744e-13,2.35654579631173e-06,3.71510622833987e-11
98,1,0,8.05018539365894,-0.935171861163575,-13.6538069338811,31.887192517351,0.436534108253706,-0.262700826274971,-0.128630390060672,0.246247676082283,0.00547516877065808,0.0323330450430016,0.0609611931107126,-0.109791321152575,1195.79594593874,7.03298025040511,0.000979140544677726,24.9999410152673,0.113508102100522,0.000125522215240212,6.96448938672402e-16,9.88654462252788e-06,2.08371332513552e-13,8.06639474635286e-14,5.20713774758577e-07,2.15537003618134e-11
99,1,0,5.44441508531945,11.7656836760027,-22.4391222702216,25.9898278604761,0.472680587810073,-0.397918164184349,0.0156619799589503,0.0297741400811805,-0.104676198888382,0.12331939258737,0.212031325968428,0.0389602417470167,1193.39111257715,34.6158994650693,0.00187009043805486,25.0011526795224,0.468633535609351,0.00379657160940786,5.28291017263878e-15,0.000147828535364876,1.52489145479797e-12,5.79148859022511e-13,6.64315795992403e-06,1.57487144711285e-10
100,1,0,1.8483122536385,-2.73250576264297,-4.40755148073505,24.5486470870788,0.220328406068796,0.587380870932868,-0.0518781930238283,-0.0338914280245571,0.0158051649374673,-0.0389759102362839,-0.221469825008432,0.0841954141736112,1189.6299214162,12.3975383713511,0.000457214221466029,25.0000413079408,0.186459793264014,0.000492210901228727,7.02268346543579e-16,1.7465201406773e-05,2.14204084259295e-13,7.88449443373631e-14,2.88072269333238e-07,2.18812515099244e-11
